date,raw_close_cny,total_return_close_cny,ma250,signal_valid
2015-03-26,717.1654440000001,717.1654440000001,743.787469968,True
2015-03-27,715.04037,715.04037,743.573994632,True
2015-03-30,705.989375,705.989375,743.334721348,True
2015-03-31,704.5783399999999,704.5783399999999,743.0672133959999,True
2015-04-01,716.4425600000001,716.4425600000001,742.8547116999999,True
2015-04-02,714.3671039999999,714.3671039999999,742.592117212,True
2015-04-06,722.66117,722.66117,742.37909814,True
2015-04-07,719.359505,719.359505,742.1312189839999,True
2015-04-08,716.14494,716.14494,741.8629111600001,True
2015-04-09,711.5273500000001,711.5273500000001,741.55317216,True
2015-04-10,719.9028719999999,719.9028719999999,741.279283956,True
2015-04-13,715.6181280000001,715.6181280000001,740.9615644279999,True
2015-04-14,710.8211719999999,710.8211719999999,740.681904976,True
2015-04-15,716.0930910000001,716.0930910000001,740.4226412759999,True
2015-04-16,712.5763410000001,712.5763410000001,740.16976544,True
2015-04-17,716.4425600000001,716.4425600000001,739.941015456,True
2015-04-20,711.4246079999999,711.4246079999999,739.698501912,True
2015-04-21,715.47138,715.47138,739.472624936,True
2015-04-22,704.915041,704.915041,739.1790822840001,True
2015-04-23,710.6053499999999,710.6053499999999,738.884047836,True
2015-04-24,700.1186499999999,700.1186499999999,738.561523396,True
2015-04-27,717.1796049999999,717.1796049999999,738.304846184,True
2015-04-28,721.653155,721.653155,738.0814371959999,True
2015-04-29,716.034939,716.034939,737.846070632,True
2015-04-30,703.718246,703.718246,737.529891432,True
2015-05-01,701.2995440000001,701.2995440000001,737.181962544,True
2015-05-04,708.3898499999999,708.3898499999999,736.878367984,True
2015-05-05,710.067636,710.067636,736.621888396,True
2015-05-06,709.043436,709.043436,736.3651364440001,True
2015-05-07,703.918546,703.918546,736.089727828,True
2015-05-08,707.5713480000001,707.5713480000001,735.803309956,True
2015-05-11,704.862358,704.862358,735.518574668,True
2015-05-12,710.8847,710.8847,735.2278341,True
2015-05-13,723.111165,723.111165,735.011459532,True
2015-05-14,726.6683340000001,726.6683340000001,734.814248268,True
2015-05-15,729.285403,729.285403,734.623467704,True
2015-05-18,729.1058320000001,729.1058320000001,734.42877578,True
2015-05-19,719.2596960000001,719.2596960000001,734.2042743039999,True
2015-05-20,720.113888,720.113888,733.9753104,True
2015-05-21,716.792102,716.792102,733.736551956,True
2015-05-22,716.39632,716.39632,733.557300696,True
2015-05-26,706.674858,706.674858,733.3523033280001,True
2015-05-27,706.243279,706.243279,733.1598234439999,True
2015-05-28,706.9468039999999,706.9468039999999,732.9782576480001,True
2015-05-29,707.1918000000001,707.1918000000001,732.815913368,True
2015-06-01,706.629,706.629,732.640451224,True
2015-06-02,709.42308,709.42308,732.484430968,True
2015-06-03,704.2952640000001,704.2952640000001,732.282795352,True
2015-06-04,699.675704,699.675704,732.0663446560001,True
2015-06-05,696.157376,696.157376,731.83969494,True
2015-06-08,698.530621,698.530621,731.611691984,True
2015-06-09,700.0142539999999,700.0142539999999,731.3873287719999,True
2015-06-10,706.06179,706.06179,731.161519132,True
2015-06-11,702.9481900000001,702.9481900000001,730.9194773319999,True
2015-06-12,702.943163,702.943163,730.6829919840001,True
2015-06-15,706.03584,706.03584,730.4617274880001,True
2015-06-16,703.5472199999999,703.5472199999999,730.2185383560001,True
2015-06-17,706.8491099999999,706.8491099999999,729.883250084,True
2015-06-18,715.8489,715.8489,729.5973016840001,True
2015-06-19,714.72252,714.72252,729.297626764,True
2015-06-22,705.53394,705.53394,728.955014588,True
2015-06-23,700.6630739999999,700.6630739999999,728.590891856,True
2015-06-24,698.7447990000001,698.7447990000001,728.2310544320001,True
2015-06-25,698.072496,698.072496,727.8730568960001,True
2015-06-26,698.7724800000001,698.7724800000001,727.4909110399999,True
2015-06-29,701.995095,701.995095,727.13218682,True
2015-06-30,696.6940000000001,696.6940000000001,726.74684374,True
2015-07-01,694.365584,694.365584,726.368864076,True
2015-07-02,693.403744,693.403744,725.990553964,True
2015-07-06,695.769334,695.769334,725.62178702,True
2015-07-07,687.786372,687.786372,725.2028073240001,True
2015-07-08,689.7244830000001,689.7244830000001,724.772730688,True
2015-07-09,691.389696,691.389696,724.342794064,True
2015-07-10,692.263708,692.263708,723.9910259039999,True
2015-07-13,689.037019,689.037019,723.6550940799999,True
2015-07-14,687.562512,687.562512,723.3043385479999,True
2015-07-15,683.895312,683.895312,722.8869064720001,True
2015-07-16,681.543744,681.543744,722.481273548,True
2015-07-17,674.553525,674.553525,722.04180848,True
2015-07-20,656.34415,656.34415,721.54757568,True
2015-07-21,654.295015,654.295015,721.050284204,True
2015-07-22,650.73464,650.73464,720.572128204,True
2015-07-23,647.795403,647.795403,720.048095308,True
2015-07-24,654.170825,654.170825,719.5569247679999,True
2015-07-27,651.086226,651.086226,719.066325672,True
2015-07-28,652.006168,652.006168,718.59294676,True
2015-07-29,652.990013,652.990013,718.15781544,True
2015-07-30,647.4749919999999,647.4749919999999,717.6731429,True
2015-07-31,651.5838210000001,651.5838210000001,717.215437304,True
2015-08-03,646.32567,646.32567,716.743380644,True
2015-08-04,647.619066,647.619066,716.2360914080001,True
2015-08-05,645.363728,645.363728,715.707562624,True
2015-08-06,648.220144,648.220144,715.193292068,True
2015-08-07,649.7404550000001,649.7404550000001,714.6922271359999,True
2015-08-10,656.457768,656.457768,714.2149245080001,True
2015-08-11,671.903232,671.903232,713.796452556,True
2015-08-12,687.929875,687.929875,713.437156756,True
2015-08-13,683.711652,683.711652,713.086701124,True
2015-08-14,682.8569799999999,682.8569799999999,712.7478618440001,True
2015-08-17,684.957081,684.957081,712.424302568,True
2015-08-18,684.732808,684.732808,712.1126390400001,True
2015-08-19,694.24238,694.24238,711.8662690399999,True
2015-08-20,705.4355,705.4355,711.65704428,True
2015-08-21,709.976231,709.976231,711.4755813639999,True
2015-08-24,707.712537,707.712537,711.270936032,True
2015-08-25,699.955752,699.955752,711.04029428,True
2015-08-26,689.981661,689.981661,710.7536401240001,True
2015-08-27,690.0429690000001,690.0429690000001,710.4703240800001,True
2015-08-28,694.4843000000001,694.4843000000001,710.25664448,True
2015-08-31,693.83632,693.83632,710.03159488,True
2015-09-01,694.8396,694.8396,709.828230544,True
2015-09-02,690.214928,690.214928,709.5912966559999,True
2015-09-03,685.312416,685.312416,709.36741752,True
2015-09-04,683.0882009999999,683.0882009999999,709.133040348,True
2015-09-08,684.440064,684.440064,708.922795068,True
2015-09-09,676.769784,676.769784,708.700708744,True
2015-09-10,678.3852599999999,678.3852599999999,708.509488696,True
2015-09-11,676.61076,676.61076,708.301421496,True
2015-09-14,676.2390079999999,676.2390079999999,708.08510834,True
2015-09-15,674.42415,674.42415,707.8967277800001,True
2015-09-16,683.500314,683.500314,707.7380522359999,True
2015-09-17,689.9754449999999,689.9754449999999,707.622083108,True
2015-09-18,694.881388,694.881388,707.53177266,True
2015-09-21,691.075628,691.075628,707.409324452,True
2015-09-22,687.16125,687.16125,707.285749732,True
2015-09-23,690.833192,690.833192,707.1680971200001,True
2015-09-24,705.125082,705.125082,707.119878264,True
2015-09-25,699.8959970000001,699.8959970000001,707.040758312,True
2015-09-28,690.47277,690.47277,706.9494614719999,True
2015-09-29,686.979558,686.979558,706.8304426640001,True
2015-09-30,679.159416,679.159416,706.680879848,True
2015-10-01,678.365207,678.365207,706.5802067359999,True
2015-10-02,692.7295409999999,692.7295409999999,706.50212428,True
2015-10-05,691.331243,691.331243,706.410345812,True
2015-10-06,698.259174,698.259174,706.318533048,True
2015-10-07,697.2422300000001,697.2422300000001,706.223016224,True
2015-10-08,693.355506,693.355506,706.1127551599999,True
2015-10-09,703.47015,703.47015,706.020146096,True
2015-10-12,706.26195,706.26195,705.939738896,True
2015-10-13,709.382562,709.382562,705.8620617400001,True
2015-10-14,722.261022,722.261022,705.831169588,True
2015-10-15,718.9270110000001,718.9270110000001,705.792193784,True
2015-10-16,714.5702269999999,714.5702269999999,705.716189332,True
2015-10-19,712.346382,712.346382,705.62724522,True
2015-10-20,715.61004,715.61004,705.5691969,True
2015-10-21,709.3402510000001,709.3402510000001,705.5056623840001,True
2015-10-22,710.0915130000001,710.0915130000001,705.4503353160001,True
2015-10-23,707.8912,707.8912,705.393680276,True
2015-10-26,707.769931,707.769931,705.3369788,True
2015-10-27,709.3578560000001,709.3578560000001,705.329023876,True
2015-10-28,704.350318,704.350318,705.329338508,True
2015-10-29,697.292544,697.292544,705.3640167479999,True
2015-10-30,690.5573999999999,690.5573999999999,705.381801268,True
2015-11-02,686.0716199999999,686.0716199999999,705.381186548,True
2015-11-03,675.89964,675.89964,705.3999804480001,True
2015-11-04,671.394129,671.394129,705.3993425799999,True
2015-11-05,667.4335199999999,667.4335199999999,705.30244136,True
2015-11-06,657.7037999999999,657.7037999999999,705.2296376,True
2015-11-09,664.18236,664.18236,705.144076,True
2015-11-10,662.616054,662.616054,705.062478016,True
2015-11-11,660.389949,660.389949,704.9684354880001,True
2015-11-12,661.4206499999999,661.4206499999999,704.807771568,True
2015-11-13,660.03966,660.03966,704.654070168,True
2015-11-16,660.6327,660.6327,704.479808808,True
2015-11-17,652.632414,652.632414,704.307906784,True
2015-11-18,653.851662,653.851662,704.110162312,True
2015-11-19,660.9717,660.9717,703.927271048,True
2015-11-20,658.075015,658.075015,703.73191698,True
2015-11-23,653.33914,653.33914,703.5136175800001,True
2015-11-24,657.675485,657.675485,703.316634816,True
2015-11-25,654.4837419999999,654.4837419999999,703.179847708,True
2015-11-27,647.443125,647.443125,702.900068488,True
2015-11-30,651.095536,651.095536,702.672467192,True
2015-12-01,653.395324,653.395324,702.4243770200001,True
2015-12-02,643.237927,643.237927,702.1447802959999,True
2015-12-03,650.0734080000001,650.0734080000001,701.930233244,True
2015-12-04,664.5109659999999,664.5109659999999,701.729668908,True
2015-12-07,657.919627,657.919627,701.437090436,True
2015-12-08,659.842008,659.842008,701.162480128,True
2015-12-09,659.66728,659.66728,700.888039292,True
2015-12-10,660.042565,660.042565,700.622828656,True
2015-12-11,665.451318,665.451318,700.451594728,True
2015-12-14,657.4412520000001,657.4412520000001,700.235657536,True
2015-12-15,655.8192,655.8192,700.02700378,True
2015-12-16,665.028825,665.028825,699.8249967400001,True
2015-12-17,651.4611,651.4611,699.5755471719999,True
2015-12-18,661.2192000000001,661.2192000000001,699.4195947119999,True
2015-12-21,668.3397950000001,668.3397950000001,699.285457316,True
2015-12-22,664.687058,664.687058,699.140833564,True
2015-12-23,662.5902530000001,662.5902530000001,698.93661264,True
2015-12-24,667.33119,667.33119,698.776827504,True
2015-12-28,662.484606,662.484606,698.5691147279999,True
2015-12-29,662.03116,662.03116,698.398365496,True
2015-12-30,658.175232,658.175232,698.199783352,True
2015-12-31,657.237588,657.237588,697.947583384,True
2016-01-04,672.262682,672.262682,697.726202112,True
2016-01-05,672.9296420000001,672.9296420000001,697.5245420360001,True
2016-01-06,686.153718,686.153718,697.38721314,True
2016-01-07,699.80449,699.80449,697.27439626,True
2016-01-08,696.7693760000001,696.7693760000001,697.119905316,True
2016-01-11,687.87995,687.87995,696.942475036,True
2016-01-12,684.6597,684.6597,696.75748692,True
2016-01-13,688.0104,688.0104,696.5165054,True
2016-01-14,678.809082,678.809082,696.190060208,True
2016-01-15,685.26272,685.26272,695.844144928,True
2016-01-19,684.011634,684.011634,695.49372196,True
2016-01-20,693.134397,693.134397,695.156297728,True
2016-01-21,694.0609059999999,694.0609059999999,694.837773284,True
2016-01-22,690.774,690.774,694.524647564,True
2016-01-25,697.90032,697.90032,694.2097320439999,True
2016-01-26,706.052592,706.052592,693.9496766120001,True
2016-01-27,708.309437,708.309437,693.765701608,True
2016-01-28,700.4365760000001,700.4365760000001,693.4814448120001,True
2016-01-29,703.2833919999999,703.2833919999999,693.229475388,True
2016-02-01,710.73129,710.73129,693.042615888,True
2016-02-02,711.1781550000001,711.1781550000001,692.849190204,True
2016-02-03,718.482625,718.482625,692.6775912479999,True
2016-02-04,725.7593659999999,725.7593659999999,692.61856756,True
2016-02-05,738.05472,738.05472,692.593109484,True
2016-02-08,747.9769299999999,747.9769299999999,692.627769064,True
2016-02-09,746.33418,746.33418,692.690008368,True
2016-02-10,752.1166599999999,752.1166599999999,692.7677911679999,True
2016-02-11,782.2775499999999,782.2775499999999,692.95216776,True
2016-02-12,777.74356,777.74356,693.160757416,True
2016-02-16,747.7724579999999,747.7724579999999,693.241206592,True
2016-02-17,753.73796,753.73796,693.355525136,True
2016-02-18,770.813127,770.813127,693.5546564919999,True
2016-02-19,766.645116,766.645116,693.733363044,True
2016-02-22,752.960153,752.960153,693.861582872,True
2016-02-23,765.012886,765.012886,694.024922936,True
2016-02-24,767.87569,767.87569,694.190775744,True
2016-02-25,770.2534400000001,770.2534400000001,694.358729024,True
2016-02-26,765.78229,765.78229,694.519678344,True
2016-02-29,777.3886,777.3886,694.731351436,True
2016-03-01,771.3934999999999,771.3934999999999,694.929920592,True
2016-03-02,777.3421320000001,777.3421320000001,695.15702112,True
2016-03-03,788.511776,788.511776,695.509198944,True
2016-03-04,784.281456,784.281456,695.8410283879999,True
2016-03-07,789.28767,789.28767,696.207553748,True
2016-03-08,784.300552,784.300552,696.5710000560001,True
2016-03-09,778.5255900000001,778.5255900000001,696.9120535840001,True
2016-03-10,790.6005,790.6005,697.2986856640001,True
2016-03-11,775.44854,775.44854,697.624910944,True
2016-03-14,765.966408,765.966408,697.933967416,True
2016-03-15,768.03756,768.03756,698.206351684,True
2016-03-16,786.1141510000001,786.1141510000001,698.568037508,True
2016-03-17,777.7816849999999,777.7816849999999,698.8609474120001,True
2016-03-18,774.89036,774.89036,699.119945192,True
2016-03-21,771.003552,771.003552,699.3605153120001,True
2016-03-22,774.0355559999999,774.0355559999999,699.606030064,True
2016-03-23,758.3731349999999,758.3731349999999,699.770860828,True
2016-03-24,757.587492,757.587492,699.941049316,True
2016-03-28,758.49466,758.49466,700.151070456,True
2016-03-29,772.6881880000001,772.6881880000001,700.423509848,True
2016-03-30,756.963432,756.963432,700.585593336,True
2016-03-31,758.54272,758.54272,700.7622958000001,True
2016-04-01,757.4257680000001,757.4257680000001,700.901354192,True
2016-04-04,752.2436879999999,752.2436879999999,701.0328909240001,True
2016-04-05,761.96616,761.96616,701.216175804,True
2016-04-06,757.5373199999999,757.5373199999999,701.4002156839999,True
2016-04-07,766.208739,766.208739,701.585439152,True
2016-04-08,765.389404,765.389404,701.784524256,True
2016-04-11,775.1537400000001,775.1537400000001,702.041854528,True
2016-04-12,775.991195,775.991195,702.281446944,True
2016-04-13,769.2495359999999,769.2495359999999,702.508139724,True
2016-04-14,758.9250999999999,758.9250999999999,702.678069884,True
2016-04-15,763.29616,763.29616,702.885556092,True
2016-04-18,761.977958,761.977958,703.071582404,True
2016-04-19,772.1400179999999,772.1400179999999,703.3404823120001,True
2016-04-20,769.438475,769.438475,703.575814812,True
2016-04-21,774.02583,774.02583,703.8714435320001,True
2016-04-22,766.332156,766.332156,704.068053736,True
2016-04-25,767.3127000000001,767.3127000000001,704.250691916,True
2016-04-26,770.42235,770.42235,704.46824156,True
2016-04-27,773.04576,773.04576,704.7455516160001,True
2016-04-28,785.36502,785.36502,705.08181352,True
2016-04-29,800.48537,800.48537,705.4501956,True
2016-05-02,797.636898,797.636898,705.800472648,True
2016-05-03,798.0104,798.0104,706.156340504,True
2016-05-04,793.692845,793.692845,706.5154377,True
2016-05-05,794.04072,794.04072,706.8613151879999,True
2016-05-06,800.30046,800.30046,707.2430675960001,True
2016-05-09,785.9141000000001,785.9141000000001,707.5431851960001,True
2016-05-10,788.1847,788.1847,707.803479336,True
2016-05-11,792.68092,792.68092,708.0675296799999,True
2016-05-12,789.23624,789.23624,708.307333028,True
2016-05-13,794.51845,794.51845,708.5689835,True
2016-05-16,793.94112,793.94112,708.867709196,True
2016-05-17,796.50774,796.50774,709.1732846040001,True
2016-05-18,785.0936999999999,785.0936999999999,709.446490996,True
2016-05-19,784.42928,784.42928,709.718622836,True
2016-05-20,783.920935,783.920935,710.0276071440001,True
2016-05-23,782.267421,782.267421,710.331703712,True
2016-05-24,768.9249599999999,768.9249599999999,710.5796163360001,True
2016-05-25,766.663524,766.663524,710.817503232,True
2016-05-26,764.06532,764.06532,711.0472485120001,True
2016-05-27,758.706245,758.706245,711.244381172,True
2016-05-31,763.519992,763.519992,711.481280084,True
2016-06-01,762.2823119999999,762.2823119999999,711.731706516,True
2016-06-02,761.282105,761.282105,711.992205432,True
2016-06-03,780.304544,780.304544,712.3193011239999,True
2016-06-06,780.246012,780.246012,712.640228156,True
2016-06-07,780.76622,780.76622,712.939045876,True
2016-06-08,791.0047999999999,791.0047999999999,713.2912723160001,True
2016-06-09,795.2787500000001,795.2787500000001,713.660614664,True
2016-06-10,798.49266,798.49266,714.030441944,True
2016-06-13,807.450741,807.450741,714.4460560279999,True
2016-06-14,809.42261,809.42261,714.8563500280001,True
2016-06-15,813.6288800000001,813.6288800000001,715.247469948,True
2016-06-16,806.735558,806.735558,715.6155220999999,True
2016-06-17,816.198355,816.198355,716.0581797599999,True
2016-06-20,810.327528,810.327528,716.4968375760001,True
2016-06-21,796.251012,796.251012,716.886862428,True
2016-06-22,794.9175,794.9175,717.2742424439999,True
2016-06-23,789.27444,789.27444,717.6362502840001,True
2016-06-24,833.5561500000001,833.5561500000001,718.1624945039999,True
2016-06-27,842.1813080000001,842.1813080000001,718.744443736,True
2016-06-28,832.7513999999999,832.7513999999999,719.2979869999999,True
2016-06-29,834.9484,834.9484,719.8641656240001,True
2016-06-30,840.839268,840.839268,720.44444536,True
2016-07-01,854.530027,854.530027,721.11141998,True
2016-07-05,864.47119,864.47119,721.8104068079999,True
2016-07-06,871.2387,871.2387,722.5298028240001,True
2016-07-07,866.5334600000001,866.5334600000001,723.2268818320001,True
2016-07-08,872.8916560000001,872.8916560000001,723.96230038,True
2016-07-11,865.1698929999999,865.1698929999999,724.672729904,True
2016-07-12,850.1249,850.1249,725.337648256,True
2016-07-13,857.588224,857.588224,726.041826176,True
2016-07-14,850.577133,850.577133,726.745920608,True
2016-07-15,848.1156599999999,848.1156599999999,727.513006648,True
2016-07-18,851.534191,851.534191,728.301963352,True
2016-07-19,851.429251,851.429251,729.104741796,True
2016-07-20,837.10364,837.10364,729.861974744,True
2016-07-21,849.7367549999999,849.7367549999999,730.6442384640001,True
2016-07-22,843.5126,843.5126,731.41394396,True
2016-07-25,837.926301,837.926301,732.157624492,True
2016-07-26,840.294,840.294,732.9068404400001,True
2016-07-27,853.7040400000001,853.7040400000001,733.7317566319999,True
2016-07-28,849.6902600000001,849.6902600000001,734.524182388,True
2016-07-29,856.0531579999999,856.0531579999999,735.36309234,True
2016-08-01,858.292162,858.292162,736.205784724,True
2016-08-02,862.8954530000001,862.8954530000001,737.0759116239999,True
2016-08-03,859.8388,859.8388,737.922386248,True
2016-08-04,862.180956,862.180956,738.772148252,True
2016-08-05,848.5901499999999,848.5901499999999,739.5406777799999,True
2016-08-08,848.712168,848.712168,740.247913524,True
2016-08-09,851.31788,851.31788,740.9014655440001,True
2016-08-10,852.93132,852.93132,741.578344216,True
2016-08-11,846.120158,846.120158,742.2313969279999,True
2016-08-12,844.96776,844.96776,742.8714396439999,True
2016-08-15,848.47408,848.47408,743.526404732,True
2016-08-16,850.98528,850.98528,744.153376332,True
2016-08-17,852.3811279999999,852.3811279999999,744.741158844,True
2016-08-18,856.026864,856.026864,745.3253613759999,True
2016-08-19,851.192455,851.192455,745.8992810479999,True
2016-08-22,849.41755,849.41755,746.4971282399999,True
2016-08-23,848.178084,848.178084,747.1299139319999,True
2016-08-24,840.811184,840.811184,747.7329867919999,True
2016-08-25,840.18688,840.18688,748.315797112,True
2016-08-26,840.62745,840.62745,748.902961632,True
2016-08-29,843.36825,843.36825,749.497076232,True
2016-08-30,834.925334,834.925334,750.075917856,True
2016-08-31,833.230928,833.230928,750.667591904,True
2016-09-01,835.847177,835.847177,751.278627808,True
2016-09-02,845.36103,845.36103,751.922311672,True
2016-09-06,858.7788620000001,858.7788620000001,752.650347984,True
2016-09-07,854.2782000000001,854.2782000000001,753.3539197440001,True
2016-09-08,850.25976,850.25976,754.0485157439999,True
2016-09-09,846.144038,846.144038,754.7281358639999,True
2016-09-12,845.402504,845.402504,755.4120492799999,True
2016-09-13,839.7836500000001,839.7836500000001,756.037182624,True
2016-09-14,841.708926,841.708926,756.644116548,True
2016-09-15,836.305659,836.305659,757.2098136319999,True
2016-09-16,834.237742,834.237742,757.782462088,True
2016-09-19,835.2578,835.2578,758.374848288,True
2016-09-20,836.6848,836.6848,758.95825472,True
2016-09-21,848.827265,848.827265,759.533063452,True
2016-09-22,849.99891,849.99891,760.1334751039999,True
2016-09-23,851.29785,851.29785,760.776775424,True
2016-09-26,850.5416650000001,850.5416650000001,761.431023852,True
2016-09-27,844.441442,844.441442,762.0921519560001,True
2016-09-28,842.26606,842.26606,762.747755368,True
2016-09-29,840.25655,840.25655,763.337863404,True
2016-09-30,837.83034,837.83034,763.923859792,True
2016-10-03,835.69642,835.69642,764.473608776,True
2016-10-04,806.688445,806.688445,764.911393636,True
2016-10-05,805.42143,805.42143,765.359657332,True
2016-10-06,797.9527099999999,797.9527099999999,765.7375875719999,True
2016-10-07,798.48619,798.48619,766.1064845320001,True
2016-10-10,801.2869599999999,801.2869599999999,766.474102124,True
2016-10-11,803.25645,803.25645,766.798083836,True
2016-10-12,804.41332,804.41332,767.140029072,True
2016-10-13,807.1777440000001,807.1777440000001,767.5104591400001,True
2016-10-14,803.0182719999999,803.0182719999999,767.8731467,True
2016-10-17,806.0448000000001,806.0448000000001,768.2348857400001,True
2016-10-18,811.642842,811.642842,768.644096104,True
2016-10-19,815.9180700000001,815.9180700000001,769.0674023319999,True
2016-10-20,814.258486,814.258486,769.4928714759999,True
2016-10-21,817.4632819999999,817.4632819999999,769.93164488,True
2016-10-24,816.528768,816.528768,770.3603285280001,True
2016-10-25,823.3236599999999,823.3236599999999,770.836221896,True
2016-10-26,817.820774,817.820774,771.3183348160001,True
2016-10-27,820.677719,820.677719,771.838816092,True
2016-10-28,823.8260799999999,823.8260799999999,772.3898339320001,True
2016-10-31,825.96059,825.96059,772.990077732,True
2016-11-01,830.02299,830.02299,773.6245931760001,True
2016-11-02,835.880584,835.880584,774.298381432,True
2016-11-03,840.41716,840.41716,775.029234872,True
2016-11-04,840.055426,840.055426,775.732727136,True
2016-11-07,827.4441,827.4441,776.39203932,True
2016-11-08,825.2057599999999,825.2057599999999,777.051302564,True
2016-11-09,823.799964,823.799964,777.7008198200001,True
2016-11-10,814.144325,814.144325,778.31723848,True
2016-11-11,796.1277699999999,796.1277699999999,778.85921876,True
2016-11-14,794.738117,794.738117,779.427641572,True
2016-11-15,802.927872,802.927872,780.023946412,True
2016-11-16,803.02729,803.02729,780.592168772,True
2016-11-17,797.785858,797.785858,781.1510121439999,True
2016-11-18,793.072595,793.072595,781.709945964,True
2016-11-21,796.5542439999999,796.5542439999999,782.265461,True
2016-11-22,795.83952,795.83952,782.830884112,True
2016-11-23,783.633375,783.633375,783.375645112,True
2016-11-25,778.990936,778.990936,783.887226712,True
2016-11-28,785.8459,785.8459,784.417029016,True
2016-11-29,780.804091,780.804091,784.9672936720001,True
2016-11-30,769.253475,769.253475,785.4440139400001,True
2016-12-01,767.72982,767.72982,785.856889356,True
2016-12-02,771.85962,771.85962,786.312649328,True
2016-12-05,767.1163500000001,767.1163500000001,786.741746696,True
2016-12-06,766.52697,766.52697,787.169185456,True
2016-12-07,769.16674,769.16674,787.6056821560001,True
2016-12-08,767.278047,767.278047,788.012989072,True
2016-12-09,762.2236800000001,762.2236800000001,788.4321187840001,True
2016-12-12,765.1566899999999,765.1566899999999,788.8694687440001,True
2016-12-13,761.92828,761.92828,789.257066564,True
2016-12-14,751.199075,751.199075,789.656018464,True
2016-12-15,745.04694,745.04694,789.991329424,True
2016-12-16,751.8119,751.8119,790.325217844,True
2016-12-19,754.765654,754.765654,790.6855322279999,True
2016-12-20,748.81713,748.81713,791.030439736,True
2016-12-21,748.37115,748.37115,791.354599576,True
2016-12-22,747.460007,747.460007,791.69450118,True
2016-12-23,749.379576,749.379576,792.043894844,True
2016-12-27,754.3942959999999,754.3942959999999,792.4287711000001,True
2016-12-28,757.2192739999999,757.2192739999999,792.828697844,True
2016-12-29,766.901515,766.901515,793.207253176,True
2016-12-30,761.0222299999999,761.0222299999999,793.559623528,True
2017-01-03,768.595025,768.595025,793.8893887560001,True
2017-01-04,768.503692,768.503692,794.164185564,True
2017-01-05,775.3384599999999,775.3384599999999,794.4784619,True
2017-01-06,773.0418,773.0418,794.8191092999999,True
2017-01-09,781.36645,781.36645,795.2059363,True
2017-01-10,782.7717,782.7717,795.5849815,True
2017-01-11,787.29275,787.29275,796.018916172,True
2017-01-12,784.72599,784.72599,796.416769252,True
2017-01-13,787.877685,787.877685,796.8322334560002,True
2017-01-17,793.8042,793.8042,797.234912668,True
2017-01-18,785.2513200000001,785.2513200000001,797.599674324,True
2017-01-19,788.24036,788.24036,797.989539764,True
2017-01-20,790.1634,790.1634,798.358592084,True
2017-01-23,793.323606,793.323606,798.70767614,True
2017-01-24,790.233485,790.233485,799.035372332,True
2017-01-25,786.658784,786.658784,799.3802611639999,True
2017-01-26,778.8663680000001,778.8663680000001,799.6825930680001,True
2017-01-27,780.448032,780.448032,799.961460036,True
2017-01-30,783.7488960000001,783.7488960000001,800.251743,True
2017-01-31,794.61424,794.61424,800.55626946,True
2017-02-01,792.20736,792.20736,800.8220614359999,True
2017-02-02,796.608512,796.608512,801.056276604,True
2017-02-03,797.23245,797.23245,801.253298684,True
2017-02-06,807.422,807.422,801.497649964,True
2017-02-07,808.3714659999999,808.3714659999999,801.722669188,True
2017-02-08,811.9653,811.9653,801.8414201879999,True
2017-02-09,805.31314,805.31314,801.951698508,True
2017-02-10,808.794,808.794,802.195784676,True
2017-02-13,803.30368,803.30368,802.394047556,True
2017-02-14,802.712757,802.712757,802.521646076,True
2017-02-15,806.705325,806.705325,802.681886912,True
2017-02-16,809.048736,809.048736,802.9062412440001,True
2017-02-17,807.75552,807.75552,803.07721178,True
2017-02-21,810.23775,810.23775,803.24666002,True
2017-02-22,810.8081149999999,810.8081149999999,803.4088787200001,True
2017-02-23,816.190068,816.190068,803.610509832,True
2017-02-24,821.68065,821.68065,803.7876780319999,True
2017-02-27,818.0566,818.0566,803.974330432,True
2017-02-28,818.692795,818.692795,804.1397330840001,True
2017-03-01,819.061364,819.061364,804.261931436,True
2017-03-02,809.749944,809.749944,804.3638053880001,True
2017-03-03,810.2784540000001,810.2784540000001,804.4477685239999,True
2017-03-06,804.84276,804.84276,804.529937356,True
2017-03-07,798.8820000000001,798.8820000000001,804.611362996,True
2017-03-08,795.214178,795.214178,804.6298177079999,True
2017-03-09,790.827442,790.827442,804.691333316,True
2017-03-10,792.1416,792.1416,804.7960340839999,True
2017-03-13,792.2797,792.2797,804.893002644,True
2017-03-14,788.91156,788.91156,804.9041922800001,True
2017-03-15,803.6595,803.6595,805.0077035399999,True
2017-03-16,806.9544900000001,806.9544900000001,805.13596006,True
2017-03-17,807.231,807.231,805.2808698519999,True
2017-03-20,811.40655,811.40655,805.430353828,True
2017-03-21,815.9108200000001,815.9108200000001,805.660504568,True
2017-03-22,817.372155,817.372155,805.89964322,True
2017-03-23,816.959881,816.959881,806.133504104,True
2017-03-24,817.792458,817.792458,806.313921184,True
2017-03-27,821.015711,821.015711,806.5701303,True
2017-03-28,818.745216,818.745216,806.810940284,True
2017-03-29,821.933107,821.933107,807.06896964,True
2017-03-30,815.90289,815.90289,807.323606448,True
2017-03-31,817.1735040000001,817.1735040000001,807.5444358240001,True
2017-04-03,821.50992,821.50992,807.8003262240001,True
2017-04-04,823.3683840000001,823.3683840000001,808.0289648040001,True
