date,nav_cny,cash_cny,contribution_cny,dividend_cash_cny,trade_cost_cny,dividend_low_vol_value_cny,dividend_low_vol_weight,nasdaq100_value_cny,nasdaq100_weight,gold_value_cny,gold_weight,long_bond_value_cny,long_bond_weight,invested_value_cny,account_daily_return,twr_daily_return,twr_index,twr_peak_index,drawdown,daily_return,peak_nav_cny,peak_twr_value_cny
2024-06-17,1732957.0118816374,0.2999999999992724,0.0,0.0,0.0,469042.3248050868,0.2706601038509332,483464.16932015744,0.2789822055627416,156622.52611620806,0.09037877168467554,623827.6916401852,0.359978745787142,1732956.7118816376,0.0002481392838016294,0.0002481392838016294,2.3350436721553964,2.3350436721553964,0.0,0.0002481392838016294,1732957.0118816374,116752.18360776982
2024-06-18,1736031.0414416962,0.2999999999992724,0.0,0.0,0.0,470929.6375003778,0.27126798211470443,483493.70108103123,0.2785052165193494,157211.14611305465,0.09055779669843796,624396.2567472326,0.3596688318595383,1736030.7414416964,0.0017738637132844737,0.0017738637132844737,2.3391857213943674,2.3391857213943674,0.0,0.0017738637132844737,1736031.0414416962,116959.28606971836
2024-06-19,1736301.469480271,0.2999999999992724,0.0,0.0,0.0,471088.2963298747,0.27131710973606793,483493.70108103123,0.2784618394786914,157211.14611305465,0.09054369236934001,624508.0259563103,0.3596771856348454,1736301.169480271,0.00015577373452391186,0.00015577373452391186,2.339550105089934,2.339550105089934,0.0,0.00015577373452391186,1736301.469480271,116977.5052544967
2024-06-20,1735469.062375133,0.2999999999992724,0.0,0.0,0.0,471006.46656107967,0.2714000939414433,480170.36668653885,0.2766804531965473,159307.6691499162,0.09179516512492046,624984.2599775981,0.36012411487316026,1735468.7623751326,-0.0004794139265384967,-0.0004794139265384967,2.3384284921877194,2.339550105089934,-0.0004794139265384967,-0.0004794139265384967,1736301.469480271,116977.5052544967
2024-06-21,1731052.2849543854,0.2999999999992724,0.0,0.0,0.0,470791.43611307954,0.2719683513923933,478916.81943224196,0.2766622496586588,156850.28204524217,0.09060978885994499,624493.4473638219,0.36075943678401245,1731051.9849543856,-0.0025450049882783654,-0.0025450049882783654,2.3324771800103696,2.339550105089934,-0.0030231988039822744,-0.0025450049882783654,1736301.469480271,116977.5052544967
2024-06-24,1720430.803045886,0.2999999999992724,0.0,0.0,0.0,465393.6263364839,0.27050993594891554,472563.4416424789,0.27467738941074693,157421.1416577126,0.09150100159739699,625052.2934092105,0.363311498668011,1720430.5030458858,-0.006135852741605219,-0.006135852741605219,2.3181654435106713,2.339550105089934,-0.009140501642917687,-0.006135852741605219,1736301.469480271,116977.5052544967
2024-06-25,1727912.0399184572,0.2999999999992724,0.0,0.0,0.0,467195.6996892801,0.27038164495417705,478250.63298622466,0.2767795014662865,156732.77951761655,0.0907064572135356,625732.6277253358,0.36213222274605195,1727911.739918457,0.004348467174225323,0.004348467174225323,2.328245909846201,2.339550105089934,-0.0048317816400424984,0.004348467174225323,1736301.469480271,116977.5052544967
2024-06-26,1730576.4950709105,0.2999999999992724,0.0,0.0,0.0,469728.3310334847,0.27142881714352507,479482.4332793692,0.2770651483162103,155365.52883710037,0.08977674739002754,625999.9019209563,0.36172911379759953,1730576.1950709105,0.0015420085576689502,0.0015420085576689502,2.3318360849635416,2.339550105089934,-0.0032972237310112673,0.0015420085576689502,1736301.469480271,116977.5052544967
2024-06-27,1734407.0607751731,0.2999999999992724,0.0,0.0,0.0,469564.8988008081,0.27073511715925647,480865.67288763705,0.2772507583500725,157174.4645789097,0.09062143953026944,626801.7245078182,0.36139251199062605,1734406.760775173,0.002213462227860452,0.002213462227860452,2.3369975160591703,2.339550105089934,-0.0010910597833363456,0.002213462227860452,1736301.469480271,116977.5052544967
2024-06-28,1737073.969236675,0.2999999999992724,0.0,0.0,0.0,474143.72897471394,0.27295540510751404,478264.23839673615,0.27532750295423547,157154.48585630467,0.09047080817483168,627511.2160089202,0.36124611105920174,1737073.669236675,0.0015376485265863327,0.0015376485265863327,2.3405909968463745,2.3405909968463745,0.0,0.0015376485265863327,1737073.969236675,117029.54984231872
2024-07-01,1757516.2561440764,0.2999999999992724,10000.0,0.0,0.5999640021598793,493267.37553626555,0.28066162905285175,481142.12315578567,0.2737625449971047,157587.64908318582,0.08966497381305998,625518.8083688393,0.35591068144154964,1757515.9561440763,0.011768230524106249,0.006011423285555262,2.354661280066778,2.354661280066778,0.0,0.006011423285555262,1757516.2561440764,117733.06400333889
2024-07-02,1765016.8031638805,0.2999999999992724,0.0,0.0,0.0,494470.3376769564,0.28015049873213316,486387.941057918,0.2755712807867004,157643.21224012625,0.08931541725695923,626515.0121888798,0.35496263325415395,1765016.5031638804,0.004267697094455292,0.004267697094455292,2.364710261170145,2.364710261170145,0.0,0.004267697094455292,1765016.8031638805,118235.51305850726
2024-07-03,1766709.7513776158,0.2999999999992724,0.0,0.0,0.0,489907.89785117353,0.27729959461035475,490355.31737399247,0.27755284476786934,159391.81604149946,0.09021958242841618,627054.4201109505,0.3549278083861802,1766709.4513776158,0.0009591683267267115,0.0009591683267267115,2.366978416354545,2.366978416354545,0.0,0.0009591683267267115,1766709.7513776158,118348.92081772725
2024-07-04,1765174.5670711298,0.2999999999992724,0.0,0.0,0.0,488110.29887989635,0.2765223950001696,490355.31737399247,0.2777942343615429,159391.81604149946,0.09029804701184355,627316.8347757417,0.35538515367158197,1765174.26707113,-0.0008689510573476333,-0.0008689510573476333,2.3649216279569347,2.366978416354545,-0.0008689510573476333,-0.0008689510573476333,1766709.7513776158,118348.92081772725
2024-07-05,1767822.4689696585,0.2999999999992724,0.0,0.0,0.0,484833.64809629455,0.2742547153950762,495338.6819265049,0.28019707330408783,161499.29157018944,0.0913549264165175,626150.5473766698,0.3541931151840205,1767822.1689696587,0.0015000793394175371,0.0015000793394175371,2.3684691980303745,2.3684691980303745,0.0,0.0015000793394175371,1767822.4689696585,118423.45990151873
2024-07-08,1762643.2920880872,0.2999999999992724,0.0,0.0,0.0,482279.4706214894,0.2736114974517418,496537.215929892,0.2817003407091387,159502.941751915,0.09049076603750178,624323.3637847906,0.35419722560268896,1762642.992088087,-0.0029296928693240964,-0.0029296928693240964,2.361530310709691,2.3684691980303745,-0.0029296928693242075,-0.0029296928693240964,1767822.4689696585,118423.45990151873
2024-07-09,1770929.5944246394,0.2999999999992724,0.0,0.0,0.0,487941.16495500464,0.2755282685947392,497253.6875125085,0.28078681901188857,159865.74736856547,0.09027222079966683,625868.6945885608,0.35341252219114927,1770929.2944246395,0.0047010659353181605,0.0047010659353181605,2.37263202040859,2.37263202040859,0.0,0.0047010659353181605,1770929.5944246394,118631.60102042949
2024-07-10,1768274.6386898924,0.2999999999992724,0.0,0.0,0.0,479239.9321441143,0.27102120997402374,502666.29523884674,0.2842693573953366,160523.71437251786,0.09077985447523539,625844.3969344135,0.3539294084985006,1768274.338689892,-0.0014991876261515324,-0.0014991876261515324,2.3690749998421823,2.37263202040859,-0.0014991876261515324,-0.0014991876261515324,1770929.5944246394,118631.60102042949
2024-07-11,1759667.9880383157,0.2999999999992724,0.0,0.0,0.0,480062.632963958,0.272814324194835,490392.6492171638,0.27868475902880707,162954.94880227564,0.09260550848796108,626257.4570549182,0.35589523780169025,1759667.6880383156,-0.004867259001097968,-0.004867259001097968,2.357544098224924,2.37263202040859,-0.00635914969278184,-0.004867259001097968,1770929.5944246394,118631.60102042949
2024-07-12,1762508.894524206,0.2999999999992724,0.0,0.0,0.0,480047.55243567546,0.2723660311315851,492743.4716305683,0.2795693531881924,162677.72893949997,0.09229895488465904,627039.841518462,0.3557654905836564,1762508.5945242057,0.0016144559685133952,0.0016144559685133952,2.3613502493653367,2.37263202040859,-0.004754960291444732,0.0016144559685133952,1770929.5944246394,118631.60102042949
2024-07-15,1770371.173073696,0.2999999999992724,0.0,0.0,0.0,484661.03404949146,0.2737623846461695,494728.9511878446,0.2794492808696735,163421.0765191449,0.09230893442272634,627559.8113172149,0.3544792306054405,1770370.8730736957,0.004460844750296955,0.004460844750296955,2.3718838662288304,2.37263202040859,-0.00031532668080169746,0.004460844750296955,1770929.5944246394,118631.60102042949
2024-07-16,1772983.9675123016,0.2999999999992724,0.0,0.0,0.0,483111.6837745574,0.2724850831293292,495552.46569649753,0.2795019440541327,166890.9140564273,0.09412996232029908,627428.6039848194,0.3538828412899713,1772983.6675123014,0.0014758455618486543,0.0014758455618486543,2.3753844005060247,2.3753844005060247,0.0,0.0014758455618486543,1772983.9675123016,118769.22002530124
2024-07-17,1754775.5422153324,0.2999999999992724,0.0,0.0,0.0,480229.44680757547,0.27367001377355954,480489.39774045104,0.27381815290966094,165937.74030470228,0.09456351328855009,628118.6573626035,0.357948149066193,1754775.242215332,-0.010269932289640349,-0.010269932289640349,2.3509893635509598,2.3753844005060247,-0.01026993228964046,-0.010269932289640349,1772983.9675123016,118769.22002530124
2024-07-18,1753072.5575403944,0.2999999999992724,0.0,0.0,0.0,482290.6070116057,0.2751116061552362,478169.3549353887,0.27276073250856914,164862.96257383583,0.09404229269616927,627749.333019564,0.35808519751191153,1753072.257540394,-0.0009704857595564942,-0.0009704857595564942,2.348707761852765,2.3753844005060247,-0.011230451226158067,-0.0009704857595564942,1772983.9675123016,118769.22002530124
2024-07-19,1743035.6995996782,0.2999999999992724,0.0,0.0,0.0,478471.5212260877,0.27450471687755906,474551.218221622,0.2722555931187249,162117.5412075205,0.09300873254905445,627895.1189444481,0.3602307853411472,1743035.3995996783,-0.0057252952238315835,-0.0057252952238315835,2.335260716521653,2.3753844005060247,-0.016891448801223174,-0.0057252952238315835,1772983.9675123016,118769.22002530124
2024-07-22,1747422.1168015199,0.2999999999992724,0.0,0.0,0.0,474095.8479428809,0.2713115757116921,481892.60850487946,0.27577344012729754,162260.18480116205,0.0928568908685687,629173.1755525976,0.3600579216109704,1747421.81680152,0.002516538934256518,0.002516538934256518,2.3411374910364193,2.3753844005060247,-0.014417417855530967,0.002516538934256518,1772983.9675123016,118769.22002530124
2024-07-23,1745179.08242793,0.2999999999992724,0.0,0.0,0.0,471737.4853276211,0.2703089270766012,480273.32525199745,0.27520002393326365,162857.6660816192,0.09331859848735304,630310.3057666925,0.3611722786006531,1745178.7824279303,-0.001283624804804151,-0.001283624804804151,2.338132348881468,2.3753844005060247,-0.015682536105154576,-0.001283624804804151,1772983.9675123016,118769.22002530124
2024-07-24,1727489.989033503,0.2999999999992724,0.0,0.0,0.0,472380.61185683904,0.2734491168432917,462243.77194727684,0.26758115814372574,162005.87247896488,0.09378107746349605,630859.4327504222,0.3651884738871197,1727489.6890335032,-0.010135976056862672,-0.010135976056862672,2.3144330953754295,2.3753844005060247,-0.025659554351544434,-0.010135976056862672,1772983.9675123016,118769.22002530124
2024-07-25,1714386.2479310594,0.2999999999992724,0.0,0.0,0.0,469475.40608524217,0.27384459403580164,455182.2856564491,0.2655074293822458,158786.211414845,0.09261985833499888,630942.0447745231,0.36802794325721583,1714385.9479310592,-0.007585422309610457,-0.007585422309610457,2.296877142939668,2.3753844005060247,-0.033050338105122035,-0.007585422309610457,1772983.9675123016,118769.22002530124
2024-07-26,1720261.2008796837,0.2999999999992724,0.0,0.0,0.0,466356.28882016084,0.2710962082860916,461071.64162632736,0.2680242055046936,160885.00277697292,0.09352358972852597,631947.9676562225,0.3673558220885675,1720260.9008796834,0.0034268549200708875,0.0034268549200708875,2.3047482076777492,2.3753844005060247,-0.029736741898796715,0.0034268549200708875,1772983.9675123016,118769.22002530124
2024-07-29,1724483.287945161,0.2999999999992724,0.0,0.0,0.0,468595.8632741797,0.27173117104112005,462603.18072083936,0.26825611123901494,160869.46133429077,0.09328560181408174,632414.4826158513,0.3667269419406297,1724482.987945161,0.002454329065445515,0.002454329065445515,2.3104048181923864,2.3753844005060247,-0.02735539658330488,0.002454329065445515,1772983.9675123016,118769.22002530124
2024-07-30,1715735.3931710157,0.2999999999992724,0.0,0.0,0.0,465015.745859908,0.2710299896538636,455710.5077180981,0.2656065204063056,162283.3470040726,0.09458530007015892,632725.492588937,0.36877801501753493,1715735.0931710156,-0.005072762859052782,-0.005072762859052782,2.2986846824412837,2.3753844005060247,-0.03228939200257519,-0.005072762859052782,1772983.9675123016,118769.22002530124
2024-07-31,1735324.7712129802,759.5561973553299,0.0,759.2561973553306,0.0,469459.39752445,0.2705311451275493,467138.9893051325,0.26919398435060976,164497.82738019695,0.09479368364298407,633469.0008058454,0.3650434842597532,1734565.2150156246,0.011417482042938687,0.011417482042938687,2.324929873525435,2.3753844005060247,-0.021240573513003347,0.011417482042938687,1772983.9675123016,118769.22002530124
2024-08-01,1736849.295717916,0.2999999999992724,10000.0,0.0,0.6455166408428568,480465.09686087037,0.27663027416680563,457390.0643921894,0.2633447044138219,164494.6131231641,0.09470862758715705,634499.2213416921,0.36531622110565776,1736848.995717916,0.0008785240262951799,-0.004884086042948543,2.3135747159793154,2.3753844005060247,-0.02602091876731283,-0.004884086042948543,1772983.9675123016,118769.22002530124
2024-08-02,1718176.6526179453,0.2999999999992724,0.0,0.0,0.0,479969.3306482644,0.27934806931344713,441349.9252178841,0.25687109910695716,162275.26338600367,0.0944462044334898,634581.8333657931,0.3693344525424063,1718176.3526179453,-0.010750871216061664,-0.010750871216061664,2.288701772159085,2.3753844005060247,-0.0364920424367835,-0.010750871216061664,1772983.9675123016,118769.22002530124
2024-08-05,1696772.1562345636,0.2999999999992724,0.0,0.0,0.0,474480.30396977527,0.27963701680650555,426396.46766526805,0.25129860016769545,159544.38201180167,0.09402817073911607,636350.7025877186,0.37503603548038705,1696771.8562345635,-0.012457680850667008,-0.012457680850667008,2.2601898559191715,2.3753844005060247,-0.04849511706918408,-0.012457680850667008,1772983.9675123016,118769.22002530124
2024-08-06,1697686.8743902703,0.2999999999992724,0.0,0.0,0.0,472539.48248260823,0.2783431324179391,432058.57973322406,0.2544983920479442,158851.70549753695,0.09356949617378002,634236.806676901,0.3735888026493043,1697686.5743902703,0.0005390930964690455,0.0005390930964690455,2.2614083086672068,2.3753844005060247,-0.04798216735553951,0.0005390930964690455,1772983.9675123016,118769.22002530124
2024-08-07,1698279.9739786147,0.2999999999992724,0.0,0.0,0.0,474658.7703134227,0.27949382762927155,428555.9821800058,0.2523470739491876,159180.73385709617,0.09373056050597971,635884.1876280899,0.3744283612662427,1698279.6739786146,0.0003493574682653655,0.0003493574682653655,2.262198348548637,2.3753844005060247,-0.0476495728157833,0.0003493574682653655,1772983.9675123016,118769.22002530124
2024-08-08,1712200.3663798147,0.2999999999992724,0.0,0.0,0.0,475161.18154946243,0.27751493976964736,441585.89630243497,0.2579055027514687,161648.6800948385,0.09440990860001967,633804.3084330786,0.3701694736657256,1712200.0663798144,0.00819675943571796,0.00819675943571796,2.2807410442075686,2.3753844005060247,-0.03984338546565114,0.00819675943571796,1772983.9675123016,118769.22002530124
2024-08-09,1713066.3173393894,0.2999999999992724,0.0,0.0,0.0,475341.7837934994,0.27748008292625,443353.76915815176,0.2588071253696335,161849.07209363853,0.09447916315639829,632521.3922940996,0.36923345342314945,1713066.0173393893,0.000505753284824717,0.000505753284824717,2.281894536482511,2.3753844005060247,-0.03935778310390414,0.000505753284824717,1772983.9675123016,118769.22002530124
2024-08-12,1714930.4082282858,0.2999999999992724,0.0,0.0,0.0,476888.17567542405,0.27808019111871873,444829.3935280437,0.2593862651182458,164816.88840493496,0.096107041786733,628395.6506198831,0.36642632704209016,1714930.1082282858,0.001088160376529812,0.001088160376529812,2.2843776037005314,2.3753844005060247,-0.038312450307456,0.001088160376529812,1772983.9675123016,118769.22002530124
2024-08-13,1727747.858881819,0.2999999999992724,0.0,0.0,0.0,478619.4416021645,0.27701926478550065,454684.97834308475,0.26316628089318095,164137.69270070668,0.09500095274719943,630305.4462358631,0.3648133279376717,1727747.5588818192,0.007474035443091331,0.007474035443091331,2.301451122875993,2.3753844005060247,-0.03112476347587434,0.007474035443091331,1772983.9675123016,118769.22002530124
2024-08-14,1726401.9405602217,0.2999999999992724,0.0,0.0,0.0,477923.3753974859,0.27683204250940463,453713.76215065114,0.26280888099756183,162398.61570452814,0.09406767444424291,632365.8873075566,0.36629122827697486,1726401.6405602216,-0.0007790015856066201,-0.0007790015856066201,2.2996582888020765,2.3753844005060247,-0.031879518821381736,-0.0007790015856066201,1772983.9675123016,118769.22002530124
2024-08-15,1745546.1149941296,0.2999999999992724,0.0,0.0,0.0,482766.17354704934,0.27657027757681035,467469.86891299684,0.2678072294380885,163711.69109758257,0.09378823606624288,631598.081436501,0.36183408505287473,1745545.8149941298,0.011089059844137772,0.011089059844137772,2.32515933718767,2.3753844005060247,-0.021143972869256622,0.011089059844137772,1772983.9675123016,118769.22002530124
2024-08-16,1751324.3663037936,0.2999999999992724,0.0,0.0,0.0,484506.93236440927,0.2766517394987036,467483.65987830376,0.2669315113024652,167166.82751753207,0.09545166545609203,632166.6465435484,0.36096491244380347,1751324.0663037936,0.003310282816380017,0.003310282816380017,2.3328562721869077,2.3753844005060247,-0.01790368258293573,0.003310282816380017,1772983.9675123016,118769.22002530124
2024-08-19,1762934.4480910404,0.2999999999992724,0.0,0.0,0.0,491536.6551904514,0.2788173183198629,471965.20938252466,0.26771568840440046,166308.30940111092,0.09433607107807931,633123.9741169532,0.3591307520268376,1762934.14809104,0.00662931551152357,0.00662931551152357,2.3483215124582713,2.3753844005060247,-0.011393056232072762,0.00662931551152357,1772983.9675123016,118769.22002530124
2024-08-20,1756844.9283130174,0.2999999999992724,0.0,0.0,0.0,486737.049693207,0.2770517999904457,470493.18084890005,0.2678057540916168,166747.97878791892,0.09491331653729737,632866.4189829916,0.36022895861997994,1756844.6283130175,-0.0034541952394299136,-0.0034541952394299136,2.340209951469287,2.3753844005060247,-0.014807897630903177,-0.0034541952394299136,1772983.9675123016,118769.22002530124
2024-08-21,1754670.782852538,0.2999999999992724,0.0,0.0,0.0,483060.92780078633,0.27530003492477517,472846.68224084063,0.26947886000138555,166581.64767487382,0.09493612665281001,632181.225136037,0.3602848074487859,1754670.4828525377,-0.0012375283813849114,-0.0012375283813849114,2.3373138752359446,2.3753844005060247,-0.01602710081870118,-0.0012375283813849114,1772983.9675123016,118769.22002530124
2024-08-22,1748711.791038672,0.2999999999992724,0.0,0.0,0.0,484458.2812999841,0.27703723608578934,465975.9122637098,0.2664681022062171,164808.29666913245,0.09424554550023492,633469.0008058454,0.3622489446529022,1748711.4910386717,-0.0033960739941075735,-0.0033960739941075735,2.329376184368189,2.3753844005060247,-0.019368745592517445,-0.0033960739941075735,1772983.9675123016,118769.22002530124
2024-08-23,1753393.7319428264,0.2999999999992724,0.0,0.0,0.0,483659.9291988799,0.2758421684688963,469737.3633982356,0.26790181511470834,166255.00481341546,0.09481897977883076,633741.1345322954,0.3614368655407969,1753393.4319428264,0.0026773656631968734,0.0026773656631968734,2.335612776180885,2.3753844005060247,-0.016743237143709067,0.0026773656631968734,1772983.9675123016,118769.22002530124
2024-08-26,1749263.9898772654,0.2999999999992724,0.0,0.0,0.0,483800.42398004927,0.2765737057297992,464968.05371973704,0.26580782341055387,166710.34186771864,0.09530313482267226,633784.8703097606,0.362315164536274,1749263.6898772656,-0.0023552850625199184,-0.0023552850625199184,2.3301117422973157,2.3753844005060247,-0.01905908710988613,-0.0023552850625199184,1772983.9675123016,118769.22002530124
2024-08-27,1752925.871715419,0.2999999999992724,0.0,0.0,0.0,486620.2871385865,0.27760460096488754,466566.6457521286,0.2661645043184541,167236.6846539222,0.09540431078826159,632501.9541707817,0.3608264127859629,1752925.571715419,0.0020933843372665795,0.0020933843372665795,2.334989561722722,2.3753844005060247,-0.017005600767058038,0.0020933843372665795,1772983.9675123016,118769.22002530124
2024-08-28,1744190.7753362553,0.2999999999992724,0.0,0.0,0.0,483587.78323017136,0.2772562440235028,461278.78517758293,0.26446578648408164,166063.865948323,0.09520969167854257,633260.0409801783,0.36306810581433946,1744190.4753362555,-0.004983152180083605,-0.004983152180083605,2.323353953397751,2.3753844005060247,-0.0219040114506055,-0.004983152180083605,1772983.9675123016,118769.22002530124
2024-08-29,1731056.6245392337,0.2999999999992724,0.0,0.0,0.0,473426.8304332706,0.27349008907163025,458838.56322074204,0.26506271182369556,166284.1171836101,0.09605931708205732,632506.813701611,0.36538770871806076,1731056.3245392337,-0.007530226041064569,-0.007530226041064569,2.3058585729552648,2.3753844005060247,-0.029269295334241052,-0.007530226041064569,1772983.9675123016,118769.22002530124
2024-08-30,1731821.7140279238,0.2999999999992724,0.0,0.0,0.0,470624.0544778486,0.27175086827110906,463836.6111346134,0.2678316176414072,164931.68720712222,0.09523595060112687,632429.0612083396,0.36518139025836377,1731821.414027924,0.0004419783141951239,0.0004419783141951239,2.306877712440112,2.3753844005060247,-0.028840253413855432,0.0004419783141951239,1772983.9675123016,118769.22002530124
2024-09-02,1745490.2020748379,0.2999999999992724,10000.0,0.0,0.5999640021598793,483126.25512569066,0.2767854294177107,463836.6111346134,0.2657342966367029,164931.68720712222,0.09449018219126662,633595.3486074115,0.36298991988283075,1745489.902074838,0.007892549178820207,0.002118282740768862,2.311764331683438,2.3753844005060247,-0.026783062484132536,0.002118282740768862,1772983.9675123016,118769.22002530124
2024-09-03,1728382.0924028785,0.2999999999992724,0.0,0.0,0.0,477336.0732121631,0.27617508611683655,451714.24969579605,0.2613509198465494,164934.2983006459,0.0954269886419307,634397.1711942733,0.36704683182195225,1728381.7924028782,-0.009801320942176117,-0.009801320942176117,2.2891059875259336,2.3753844005060247,-0.03632187403508724,-0.009801320942176117,1772983.9675123016,118769.22002530124
2024-09-04,1725335.1651072819,0.2999999999992724,0.0,0.0,0.0,475751.9096844048,0.2757446317132372,449971.03984016035,0.2608021032320297,164825.98192208604,0.09553273199056202,634785.9336606306,0.367920359184912,1725334.8651072818,-0.0017628783062433317,-0.0017628783062433317,2.2850705722398326,2.3753844005060247,-0.03802072129755196,-0.0017628783062433317,1772983.9675123016,118769.22002530124
2024-09-05,1724955.078548734,0.2999999999992724,0.0,0.0,0.0,474600.0771545845,0.2751376444851436,449137.2118692931,0.2603761787507929,165736.6429556122,0.096081715412005,635480.8465692443,0.36840428743448606,1724954.778548734,-0.00022029723049443728,-0.00022029723049443728,2.284567177521284,2.3753844005060247,-0.03823264266844317,-0.00022029723049443728,1772983.9675123016,118769.22002530124
2024-09-06,1708273.9827390583,0.2999999999992724,0.0,0.0,0.0,471549.0416926788,0.276038297402735,436828.70162591594,0.2557134897796089,164405.37378956043,0.09624063554837481,635490.5656309031,0.372007401653424,1708273.6827390585,-0.009670452301697163,-0.009670452301697163,2.2624743796010414,2.3753844005060247,-0.047533368022847244,-0.009670452301697163,1772983.9675123016,118769.22002530124
2024-09-09,1709315.4012851599,0.2999999999992724,0.0,0.0,0.0,463592.6003673979,0.2712153649460145,444050.49105180113,0.25978265375596504,165695.49115211106,0.0969367566848879,635976.5187138497,0.372065049104271,1709315.1012851596,0.000609632035975638,0.000609632035975638,2.26385365646342,2.3753844005060247,-0.046952713850796246,0.000609632035975638,1772983.9675123016,118769.22002530124
2024-09-10,1716192.317925254,0.2999999999992724,0.0,0.0,0.0,464284.9600429074,0.27053201158958257,448607.91770875274,0.2613972297994467,166593.69183532463,0.09707169184670615,636705.4483382695,0.3709988919586809,1716192.0179252543,0.0040231993667896315,0.0040231993667896315,2.272961591060608,2.3753844005060247,-0.04311841461264021,0.0040231993667896315,1772983.9675123016,118769.22002530124
2024-09-11,1715129.209477383,0.2999999999992724,0.0,0.0,0.0,452999.0368898964,0.2641194811368933,458265.94240994076,0.26719033171243056,166298.34488246086,0.09695965992739033,637565.5852950851,0.3717303523093503,1715128.9094773831,-0.0006194576428103504,-0.0006194576428103504,2.271553587631211,2.3753844005060247,-0.04371116222397298,-0.0006194576428103504,1772983.9675123016,118769.22002530124
2024-09-12,1724117.7362285007,98312.97349889408,0.0,0.0,17.698051006584137,258620.31514192614,0.15000153974847266,462640.808066413,0.2683348116808064,169174.59188085503,0.09812241259748516,735369.0476404125,0.4265190434436506,1625804.7627296066,0.005240728629335667,0.005240728629335667,2.28345818355098,2.3753844005060247,-0.038699511933925956,0.005240728629335667,1772983.9675123016,118769.22002530124
2024-09-13,1726368.1979472975,98312.97349889408,0.0,0.0,0.0,257861.10613483502,0.1493662281554071,463126.77709291904,0.2682665132754359,170273.47503080498,0.09863103087352115,736793.8661898444,0.4267883682437582,1628055.2244484033,0.0013052830856665754,0.0013052830856665754,2.2864387428947963,2.3753844005060247,-0.03744474266661024,0.0013052830856665754,1772983.9675123016,118769.22002530124
2024-09-16,1724557.1055785192,98312.97349889408,0.0,0.0,0.0,257861.10613483502,0.14952308931998692,461262.7419138577,0.26746736331420157,170326.41784108797,0.09876531040353712,736793.8661898444,0.4272365721068308,1626244.132079625,-0.0010490765358929233,-0.0010490765358929233,2.2840400936588687,2.3753844005060247,-0.038454536801579176,-0.0010490765358929233,1772983.9675123016,118769.22002530124
2024-09-17,1723858.7232135232,98312.97349889408,0.0,0.0,0.0,257861.10613483502,0.14958366521714983,461506.4146546616,0.26771707474632644,169384.36273528793,0.0982588424760997,736793.8661898444,0.4274096573391778,1625545.749714629,-0.0004049633165158495,-0.0004049633165158495,2.2831151412074853,2.3753844005060247,-0.0388439274413368,-0.0004049633165158495,1772983.9675123016,118769.22002530124
2024-09-18,1724050.4945329404,98312.97349889408,0.0,0.0,0.0,261442.25991733145,0.15164420111033833,458562.8463774923,0.2659799395850762,167732.50135202467,0.09728978465764995,737999.9133871981,0.428061658128597,1625737.5210340465,0.00011124538039863907,0.00011124538039863907,2.2833691272198626,2.3753844005060247,-0.038737003268422665,0.00011124538039863907,1772983.9675123016,118769.22002530124
2024-09-19,1737008.914972953,98312.97349889408,0.0,0.0,0.0,261876.30996254602,0.15076278981943148,469247.62733891886,0.2701469309075052,170009.6334895522,0.09787493433342534,737562.3706830419,0.4246163415312848,1638695.941474059,0.0075162650288402855,0.0075162650288402855,2.300531534738719,2.3753844005060247,-0.03151189582257086,0.0075162650288402855,1772983.9675123016,118769.22002530124
2024-09-20,1737623.995929842,98312.97349889408,0.0,0.0,0.0,261591.89911782253,0.15054574506945545,467227.9355680412,0.2688889752112435,171756.4269957776,0.09884556578298566,738734.7607493066,0.4251407453394386,1639311.022430948,0.0003541035118399538,0.0003541035118399538,2.3013461610342687,2.3753844005060247,-0.031168950783706295,0.0003541035118399538,1772983.9675123016,118769.22002530124
2024-09-23,1742074.4297901792,98312.97349889408,0.0,0.0,0.0,264736.1119413874,0.15196601672941898,467828.92792193644,0.26854703790025963,172097.03675852466,0.09878856713329554,739099.3796694368,0.4242639505124108,1643761.4562912853,0.00256121800272191,0.00256121800272191,2.3072404102524047,2.3753844005060247,-0.028687563258857574,0.00256121800272191,1772983.9675123016,118769.22002530124
2024-09-24,1754060.8259713252,98312.97349889408,0.0,0.0,0.0,276429.7202638437,0.15759414734706736,468818.78902822983,0.26727624383756343,174030.82925770627,0.09921596029107788,736468.5139226512,0.4198648661541289,1655747.852472431,0.0068805304619445895,0.0068805304619445895,2.323115448178176,2.3753844005060247,-0.022004418449794505,0.0068805304619445895,1772983.9675123016,118769.22002530124
2024-09-25,1760924.8881688407,98312.97349889408,0.0,0.0,0.0,280787.84152340674,0.15945475210779364,469233.4358214721,0.2664698755603488,173782.95279173533,0.09868845284619131,738807.6845333326,0.4195566145365846,1662611.9146699468,0.003913240690336162,0.003913240690336162,2.332206358078335,2.3753844005060247,-0.018177286345103294,0.003913240690336162,1772983.9675123016,118769.22002530124
2024-09-26,1769932.1907815298,0.3000000000029104,0.0,0.0,5.898406505543306,387642.2225014333,0.21901529590818183,471353.6144969725,0.2663116795953872,174147.79711512764,0.09839235538070591,736788.2566679963,0.4162804996177061,1769931.8907815297,0.005115097567878424,0.005115097567878424,2.344135821148332,2.3753844005060247,-0.013155167370399456,0.005115097567878424,1772983.9675123016,118769.22002530124
