date,nav_cny,cash_cny,contribution_cny,dividend_cash_cny,trade_cost_cny,dividend_low_vol_value_cny,dividend_low_vol_weight,nasdaq100_value_cny,nasdaq100_weight,gold_value_cny,gold_weight,long_bond_value_cny,long_bond_weight,invested_value_cny,account_daily_return,twr_daily_return,twr_index,twr_peak_index,drawdown,daily_return,peak_nav_cny,peak_twr_value_cny
2023-09-21,1230849.887359923,0.2999999999992724,0.0,0.0,0.0,117466.11712239018,0.09543496597651387,11733.031947843447,0.009532463762100093,122897.64052500979,0.09984778955345695,978752.7977646795,0.7951845369739018,1230849.587359923,-0.001165606593653501,-0.001165606593653501,1.6702929779987454,1.6900386810745571,-0.011683580557610096,-0.001165606593653501,1234333.501449393,84501.93405372786
2023-09-22,1230685.5222970683,0.2999999999992724,0.0,0.0,0.0,118364.78176584007,0.09617792654691575,11720.859960465204,0.009523846464520262,123145.96280930526,0.10006290037397526,977453.6177614577,0.7942350828480094,1230685.2222970682,-0.00013353786236858234,-0.00013353786236858234,1.6700699306449343,1.6900386810745571,-0.011815558219606226,-0.00013353786236858234,1234333.501449393,84501.93405372786
2023-09-25,1228855.5440458425,0.2999999999992724,0.0,0.0,0.0,118109.61550985562,0.09611350665432611,11797.508722786697,0.009600403220662518,122729.91861922356,0.09987334899849312,976218.2011939767,0.7944124969969284,1228855.2440458424,-0.0014869584618255605,-0.0014869584618255605,1.6675866060297213,1.6900386810745571,-0.013284947437155914,-0.0014869584618255605,1234333.501449393,84501.93405372786
2023-09-26,1226694.0804396837,0.2999999999992724,0.0,0.0,0.0,117849.59194813299,0.09607088990426381,11618.764933208331,0.009471607565794904,121732.53144591916,0.09923625897198965,975492.8921124233,0.7952209989981998,1226693.7804396837,-0.001758924079100832,-0.001758924079100832,1.6646534477943895,1.6900386810745571,-0.015020504302320048,-0.001758924079100832,1234333.501449393,84501.93405372786
2023-09-27,1224803.665320642,0.2999999999992724,0.0,0.0,0.0,117531.97461837235,0.09595984886900513,11646.787660080756,0.009509105818222495,120235.32651284452,0.09816702049251955,975389.2765293444,0.7963637798830367,1224803.365320642,-0.0015410648418260342,-0.0015410648418260342,1.662088108892169,1.6900386810745571,-0.016538421573059292,-0.0015410648418260342,1234333.501449393,84501.93405372786
2023-09-28,1226555.457724246,0.2999999999992724,0.0,0.0,0.0,117463.15227343315,0.09576668672721458,11728.954424871645,0.00956251456141541,119479.0300732321,0.09741021436969005,977884.020952709,0.7972603397542883,1226555.157724246,0.0014302638481615837,0.0014302638481615837,1.6644653334267767,1.6900386810745571,-0.015131812031379366,0.0014302638481615837,1234333.501449393,84501.93405372786
2023-09-29,1225247.2641791576,0.2999999999992724,0.0,0.0,0.0,117463.15227343315,0.09586893658736421,11729.433478823068,0.009573115420650286,118170.35747419238,0.09644613044972555,977884.020952709,0.798111572693723,1225246.9641791577,-0.0010665588227992684,-0.0010665588227992684,1.6626900832401668,1.6900386810745571,-0.016182231886551657,-0.0010665588227992684,1234333.501449393,84501.93405372786
2023-10-02,1234103.9210999217,0.2999999999992724,10000.0,0.0,0.5999640021598793,117463.15227343315,0.09518092460863554,21826.72407385681,0.017686293431758385,116929.72379992263,0.09474868509914992,977884.020952709,0.7923838537690966,1234103.6210999216,0.007228464963517034,-0.000933152933829895,1.6611385391109412,1.6900386810745571,-0.01710028432322075,-0.000933152933829895,1234333.501449393,84501.93405372786
2023-10-03,1233383.1410955358,0.2999999999992724,0.0,0.0,0.0,117463.15227343315,0.09523654763847193,21443.67212524456,0.01738605905233755,116591.99574414922,0.0945302330309039,977884.020952709,0.7928469170448664,1233382.841095536,-0.0005840513039967465,-0.0005840513039967465,1.6601683489810541,1.6900386810745571,-0.017674348183859823,-0.0005840513039967465,1234333.501449393,84501.93405372786
2023-10-04,1233661.175967304,0.2999999999992724,0.0,0.0,0.0,117463.15227343315,0.09521508381856243,21735.49181561569,0.01761868837168606,116578.2109255462,0.09449775448606311,977884.020952709,0.7926682301450865,1233660.875967304,0.00022542457611440803,0.00022542457611440803,1.6605425917274017,1.6900386810745571,-0.017452907840192933,0.00022542457611440803,1234333.501449393,84501.93405372786
2023-10-05,1233383.4680037405,0.2999999999992724,0.0,0.0,0.0,117463.15227343315,0.09523652239603143,21671.44854039849,0.017570730516985305,116364.54623719977,0.09434579695278263,977884.020952709,0.7928467069008447,1233383.1680037405,-0.00022510878106041243,-0.00022510878106041243,1.6601687890086791,1.6900386810745571,-0.017674087818443374,-0.00022510878106041243,1234333.501449393,84501.93405372786
2023-10-06,1234346.2223261674,0.2999999999992724,0.0,0.0,0.0,117463.15227343315,0.09516224066540249,22034.56325359519,0.01785120159566763,116964.18584643013,0.09475800527505739,977884.020952709,0.7922283094202317,1234345.9223261676,0.0007805798824149779,0.0007805798824149779,1.6614646833667925,1.6900386810745571,-0.016907303973419552,0.0007805798824149779,1234346.2223261674,84501.93405372786
2023-10-09,1236431.2579907228,0.2999999999992724,0.0,0.0,0.0,117038.29572607702,0.09465815019613098,22146.9404499428,0.017911986862846663,119114.61754849767,0.09633743629392408,978131.1042662052,0.7910921840133099,1236430.9579907227,0.0016891821977029764,0.0016891821977029764,1.6642711999320479,1.6900386810745571,-0.015246681292599651,0.0016891821977029764,1236431.2579907228,84501.93405372786
2023-10-10,1235261.8398897788,0.2999999999992724,0.0,0.0,0.0,115825.86174832136,0.09376624291952254,22265.92681109374,0.01802526888799585,118895.17933374127,0.09625099350948149,978274.5719966224,0.7919572518195113,1235261.5398897787,-0.0009458011461506155,-0.0009458011461506155,1.6626971303236466,1.6900386810745571,-0.01617806211010875,-0.0009458011461506155,1236431.2579907228,84501.93405372786
2023-10-11,1234399.2013796626,0.2999999999992724,0.0,0.0,0.0,115547.98601096374,0.09360665972711107,22438.327114931577,0.01817752886574515,119835.71773374773,0.09708019707061526,976576.8705200196,0.7911353713033188,1234398.9013796626,-0.0006983446604269528,-0.0006983446604269528,1.661535994660778,1.6900386810745571,-0.01686510890724502,-0.0006983446604269528,1236431.2579907228,84501.93405372786
2023-10-12,1235685.9249740704,0.2999999999992724,0.0,0.0,0.0,117010.47661139492,0.09469273238978607,22368.623951192258,0.01810219206928463,119514.452295838,0.09671911760129977,976792.0721156453,0.7904857151594911,1235685.6249740706,0.0010423885506161135,0.0010423885506161135,1.663267960758049,1.6900386810745571,-0.015840300353058723,0.0010423885506161135,1236431.2579907228,84501.93405372786
2023-10-13,1240305.6457021947,0.2999999999992724,0.0,0.0,0.0,116805.9020333584,0.09417509501638135,22096.526600148838,0.01781538822847087,123407.31010343164,0.0994974992906406,977995.6069652558,0.7885117755886429,1240305.3457021946,0.003738588127255138,0.003738588127255138,1.6694862346085828,1.6900386810745571,-0.012160932584635686,0.003738588127255138,1240305.6457021947,84501.93405372786
2023-10-16,1241458.3510408935,0.2999999999992724,0.0,0.0,0.0,117400.82736344237,0.0945668674788875,22363.489869822843,0.018013886531974516,122901.08389561065,0.09899734758928075,978792.6499120176,0.7884216567485769,1241458.0510408934,0.0009293720001140038,0.0009293720001140038,1.6710378083696038,1.6900386810745571,-0.011242862614761151,0.0009293720001140038,1241458.3510408935,84501.93405372786
2023-10-17,1241620.1780263942,0.2999999999992724,0.0,0.0,0.0,117981.87467713162,0.0950225171635569,22290.238925398062,0.017952542427934204,123128.9854335155,0.09916799647154094,978218.778990349,0.7878567023171833,1241619.8780263942,0.00013035232745828296,0.00013035232745828296,1.6712556320371956,1.6900386810745571,-0.01111397582061191,0.00013035232745828296,1241620.1780263942,84501.93405372786
2023-10-18,1242398.208552036,0.2999999999992724,0.0,0.0,0.0,117373.19749443835,0.09447308977629,22014.688243799235,0.017719510614440156,125006.44541907511,0.1006170522128851,978003.5773947233,0.7871901059279104,1242397.9085520362,0.0006266252267890238,0.0006266252267890238,1.6723028829766433,1.6900386810745571,-0.010494314891442036,0.0006266252267890238,1242398.208552036,84501.93405372786
2023-10-19,1239959.9380963533,0.2999999999992724,0.0,0.0,0.0,115152.08405235842,0.09286758427788037,21798.26717338898,0.017579815688928416,126480.23892739198,0.1020034882107325,976529.0479432138,0.7875488698791581,1239959.6380963533,-0.0019625514902539276,-0.0019625514902539276,1.6690209024615015,1.6900386810745571,-0.012436270748366618,-0.0019625514902539276,1242398.208552036,84501.93405372786
2023-10-20,1240750.7099972595,0.2999999999992724,0.0,0.0,0.0,114413.20584312573,0.09221288766651477,21481.59859057375,0.017313388110510287,126875.9394572397,0.10225739823072108,977979.6661063205,0.7882160842031519,1240750.4099972597,0.0006377398790160527,0.0006377398790160527,1.6700853036499126,1.6900386810745571,-0.011806461975153004,0.0006377398790160527,1242398.208552036,84501.93405372786
2023-10-23,1239761.714383019,0.2999999999992724,0.0,0.0,0.0,112745.63600951644,0.09094137583174647,21547.303016884805,0.017380197151521216,126452.65341950669,0.10199754674827755,979015.821937111,0.7896806382864703,1239761.4143830189,-0.0007970945382274053,-0.0007970945382274053,1.6687540877759994,1.6900386810745571,-0.012594145647024213,-0.0007970945382274053,1242398.208552036,84501.93405372786
2023-10-24,1239520.8407379903,0.2999999999992724,0.0,0.0,0.0,113642.28203239985,0.09168242944970502,21736.69426685401,0.01753636853246642,126321.30692176847,0.10191140218873515,977820.2575169681,0.788869557800085,1239520.5407379903,-0.00019429027548933941,-0.00019429027548933941,1.6684298650845615,1.6900386810745571,-0.012785989002486287,-0.00019429027548933941,1242398.208552036,84501.93405372786
2023-10-25,1241797.7195219735,0.2999999999992724,0.0,0.0,0.0,114827.08614115149,0.09246843051487794,21226.429209852642,0.017093306644196202,126983.13597682214,0.102257504568219,978760.7681941473,0.7881805166874669,1241797.4195219735,0.0018369023812681018,0.0018369023812681018,1.6714946078767141,1.6900386810745571,-0.01097257323486367,0.0018369023812681018,1242398.208552036,84501.93405372786
2023-10-26,1242357.9981686664,0.2999999999992724,0.0,0.0,0.0,115366.94097890554,0.09286126957685747,20817.432467762705,0.016756387851528498,127157.50278488723,0.10235173997537539,979015.821937111,0.7880303611199488,1242357.6981686666,0.0004511835042735335,0.0004511835042735335,1.6722487586712702,1.6900386810745571,-0.01052634037463318,0.0004511835042735335,1242398.208552036,84501.93405372786
2023-10-27,1244385.3468264267,0.2999999999992724,0.0,0.0,0.0,115692.88511850302,0.09297191212798848,20923.386931535995,0.016814234420951035,128673.24854460056,0.10340305667593865,979095.5262317872,0.7868105556922445,1244385.0468264269,0.0016318554400172047,0.0016318554400172047,1.67497762690517,1.6900386810745571,-0.00891166240041974,0.0016318554400172047,1244385.3468264267,84501.93405372786
2023-10-30,1242222.6822761542,0.2999999999992724,0.0,0.0,0.0,113707.19329999144,0.09153527376560461,21148.1062117756,0.017024408355694666,127881.00548868657,0.10294531513010788,979486.0772757005,0.7884947612459989,1242222.3822761541,-0.0017379379753932334,-0.0017379379753932334,1.6720666196794374,1.6900386810745571,-0.010634112459303457,-0.0017379379753932334,1244385.3468264267,84501.93405372786
2023-10-31,1243163.1902857576,17.822605547441214,0.0,17.52260554744194,0.0,113884.57958227285,0.0916087127355299,21258.83137668985,0.01710059591758281,127240.61073072793,0.10235229913900522,980761.3459905195,0.7889240557107217,1243145.3676802102,0.0007571170797495697,0.0007571170797495697,1.6733325698756758,1.6900386810745571,-0.009885046647724827,0.0007571170797495697,1244385.3468264267,84501.93405372786
2023-11-01,1254174.1039854428,0.2999999999992724,10000.0,0.0,0.6010152954150954,123922.38127900964,0.09880795727261166,21630.478024561122,0.01724679050207226,126855.32457843251,0.10114650284623077,981765.6201034395,0.7827985101778461,1254173.803985443,0.008857174814799862,0.0008131785976166483,1.6746932881081935,1.6900386810745571,-0.009079906358478551,0.0008131785976166483,1254174.1039854428,84501.93405372786
2023-11-02,1256282.2232119453,0.2999999999992724,0.0,0.0,0.0,124282.34225196847,0.0989286801609076,22018.628656163517,0.017526817023541367,127250.91023479185,0.10129165874006288,982730.0420690214,0.7822526052756432,1256281.9232119452,0.001680882438732656,0.001680882438732656,1.677508250646438,1.6900386810745571,-0.007414286174889151,0.001680882438732656,1256282.2232119453,84501.93405372786
2023-11-03,1255948.5909793405,0.2999999999992724,0.0,0.0,0.0,123640.38325462682,0.09844382496437756,22230.123715389378,0.017699867554336106,127443.38709391427,0.10147181820120424,982634.39691541,0.782384250416802,1255948.2909793404,-0.0002655710846181103,-0.0002655710846181103,1.677062752960858,1.6900386810745571,-0.00767788823948623,-0.0002655710846181103,1256282.2232119453,84501.93405372786
2023-11-06,1254130.2515375465,0.2999999999992724,0.0,0.0,0.0,123459.81941862023,0.09844258143622657,22226.026600032583,0.01772226335564729,125913.32418656268,0.10039892111062201,982530.781332331,0.7834359948879008,1254129.9515375465,-0.0014477817442958285,-0.0014477817442958285,1.6746347321230828,1.6900386810745571,-0.009114554077354176,-0.0014477817442958285,1256282.2232119453,84501.93405372786
2023-11-07,1254584.9089748564,0.2999999999992724,0.0,0.0,0.0,123527.07618763827,0.09846051495117572,22464.824855362287,0.01790618131515602,125551.81911359735,0.10007438971682513,983040.8888182585,0.7835586748939286,1254584.6089748563,0.0003625280841064171,0.0003625280841064171,1.6752418342440973,1.6900386810745571,-0.008755330275074913,0.0003625280841064171,1256282.2232119453,84501.93405372786
2023-11-08,1253499.631887354,0.2999999999992724,0.0,0.0,0.0,123590.83285949314,0.09859662477395897,22482.996468705733,0.017936181149773304,124320.85030515572,0.099179008228323,983104.6522539995,0.7842879465179982,1253499.3318873541,-0.00086504873423765,-0.00086504873423765,1.6737926684158426,1.6900386810745571,-0.00961280522194019,-0.00086504873423765,1256282.2232119453,84501.93405372786
2023-11-09,1254291.7936365115,0.2999999999992724,0.0,0.0,0.0,123934.32278697815,0.09880820668343925,22320.702389790356,0.01779546235017368,124876.0231994702,0.0995589892503584,983160.4452602728,0.7838371025372335,1254291.4936365115,0.0006319600971600448,0.0006319600971600448,1.6748504385932004,1.6900386810745571,-0.008986920034102286,0.0006319600971600448,1256282.2232119453,84501.93405372786
2023-11-10,1252700.92369555,0.2999999999992724,0.0,0.0,0.0,123068.49482990503,0.09824251942502356,22822.522055500423,0.01821865189352019,123513.66424892221,0.09859788710345067,983295.9425612224,0.7849407020954648,1252700.62369555,-0.0012683411858648297,-0.0012683411858648297,1.6727261568017688,1.6900386810745571,-0.010243862739153786,-0.0012683411858648297,1256282.2232119453,84501.93405372786
2023-11-13,1254448.9244581037,0.2999999999992724,0.0,0.0,0.0,123650.26588191112,0.09856939048779965,22768.529439681497,0.018150224370049213,124295.51295456967,0.09908375744214759,983734.3161819414,0.7841963885511676,1254448.6244581037,0.0013953855461341647,0.0013953855461341647,1.6750602547036106,1.6900386810745571,-0.008862771331022423,0.0013953855461341647,1256282.2232119453,84501.93405372786
2023-11-14,1254749.9271195498,0.2999999999992724,0.0,0.0,0.0,123652.66790937605,0.09854765896917617,23143.78192276901,0.018444935857377356,124784.76159766428,0.09944990543583834,983168.4156897406,0.7835572606461418,1254749.62711955,0.00023994812030792012,0.00023994812030792012,1.6754621822631293,1.6900386810745571,-0.00862494981603612,0.00023994812030792012,1256282.2232119453,84501.93405372786
2023-11-15,1254942.6857893218,0.2999999999992724,0.0,0.0,0.0,124574.0856449233,0.09926675302033407,23140.76319285484,0.01843969725063578,124346.05672263737,0.09908504836970095,982881.4802289063,0.7832082623045872,1254942.3857893217,0.0001536231767029772,0.0001536231767029772,1.6757195720860143,1.6900386810745571,-0.008472651631522665,0.0001536231767029772,1256282.2232119453,84501.93405372786
2023-11-16,1257055.8226762812,0.2999999999992724,0.0,0.0,0.0,124585.6840061111,0.09910911015937801,23144.586968687316,0.018411741587905234,125662.66938474988,0.09996586238884214,983662.5823167328,0.7825130472109885,1257055.5226762812,0.0016838513112098497,0.0016838513112098497,1.6785412346846913,1.6900386810745571,-0.006803067005872077,0.0016838513112098497,1257055.8226762812,84501.93405372786
2023-11-17,1256540.8848013193,0.2999999999992724,0.0,0.0,0.0,124288.72478208957,0.09891339492844417,23055.35842317053,0.01834827557307535,125135.39780594534,0.09958720748328964,984061.1037901138,0.7831508832645033,1256540.5848013193,-0.00040963803330995585,-0.00040963803330995585,1.6778536403544855,1.6900386810745571,-0.0072099182441931475,-0.00040963803330995585,1257055.8226762812,84501.93405372786
2023-11-20,1255925.2740412615,0.2999999999992724,0.0,0.0,0.0,124525.29017270714,0.09915023827175251,23193.682169503125,0.018467406181636514,124168.80919734041,0.0988663989520614,984037.192501711,0.783515717726835,1255924.9740412617,-0.0004899249737942979,-0.0004899249737942979,1.6770316179537041,1.6900386810745571,-0.007696310898980596,-0.0004899249737942979,1257055.8226762812,84501.93405372786
2023-11-21,1257175.9527143803,0.2999999999992724,0.0,0.0,0.0,125034.58862462848,0.09945671356079086,22953.424125001387,0.018257924895431252,124935.24586741366,0.09937769299330361,984252.3940973367,0.7829074299203928,1257175.65271438,0.0009958225214263816,0.0009958225214263816,1.6787016438080065,1.6900386810745571,-0.00670815253727941,0.0009958225214263816,1257175.9527143803,84501.93405372786
2023-11-22,1256416.2035681265,0.2999999999992724,0.0,0.0,0.0,124838.24003670947,0.09936057787393887,23111.32769308608,0.018394643134537477,124747.96051532477,0.09928872308479471,983718.3753230063,0.7829558171323491,1256415.9035681267,-0.0006043300021874032,-0.0006043300021874032,1.677687154039932,1.6900386810745571,-0.00730842860162928,-0.0006043300021874032,1257175.9527143803,84501.93405372786
2023-11-23,1255562.1158722132,0.2999999999992724,0.0,0.0,0.0,125315.21406188846,0.09980805607123193,23111.32769308608,0.01840715596697589,124747.96051532477,0.09935626357176676,982387.3136019139,0.7824282854532207,1255561.815872213,-0.0006797808667922123,-0.0006797808667922123,1.6765466944121525,1.6900386810745571,-0.00798324133849182,-0.0006797808667922123,1257175.9527143803,84501.93405372786
2023-11-24,1256158.770475187,0.2999999999992724,0.0,0.0,0.0,125280.76212510574,0.09973322247928405,23058.74218206206,0.01835655071957127,125288.18483568834,0.09973913153374202,982530.781332331,0.7821708564440891,1256158.470475187,0.0004752091477047138,0.0004752091477047138,1.6773434047378912,1.6900386810745571,-0.007511825900099578,0.0004752091477047138,1257175.9527143803,84501.93405372786
2023-11-27,1256169.8952073492,0.2999999999992724,0.0,0.0,0.0,124687.25545319957,0.09925986598541921,23051.50551638302,0.018350627255382546,126202.92922520527,0.10046644940840078,982227.9050125614,0.7819228185295989,1256169.5952073492,8.8561513269525e-06,8.8561513269525e-06,1.6773582595449108,1.6900386810745571,-0.007503036274639552,8.8561513269525e-06,1257175.9527143803,84501.93405372786
2023-11-28,1258231.0747599804,0.2999999999992724,0.0,0.0,0.0,124592.6155710813,0.09902204616496897,23064.100661413795,0.018330576254296925,127620.84443337048,0.10142878124172491,982953.2140941148,0.7812183579090372,1258230.7747599804,0.001640844570861999,0.001640844570861999,1.6801105437384756,1.6900386810745571,-0.005874503020113719,0.001640844570861999,1258231.0747599804,84501.93405372786
2023-11-29,1256785.4147099932,0.2999999999992724,0.0,0.0,0.0,123444.58370155696,0.0982224827378683,23015.814406692825,0.018313241176500916,127666.4083979305,0.10158170750842926,982658.3082038128,0.7818823298729672,1256785.1147099931,-0.0011489622844221836,-0.0011489622844221836,1.67818016009006,1.6900386810745571,-0.007016715722126032,-0.0011489622844221836,1258231.0747599804,84501.93405372786
2023-11-30,1257152.5055821748,0.2999999999992724,0.0,0.0,0.0,123924.6460477623,0.09857566643465746,22977.270411348753,0.018277233914996024,127241.28202267553,0.10121387934851338,983009.0071003881,0.781932981667301,1257152.2055821747,0.00029208715178019595,0.00029208715178019595,1.6786703349531948,1.6900386810745571,-0.006726678062855984,0.00029208715178019595,1258231.0747599804,84501.93405372786
2023-12-01,1270955.099206924,0.2999999999992724,10000.0,0.0,0.5999640021598793,134531.69040303133,0.10585086010275195,23051.260641500943,0.01813695909154063,129486.09382056557,0.10188093497666825,983885.7543418262,0.7741310097860821,1270954.7992069242,0.010979251573266735,0.003024767168553044,1.6837479218691853,1.6900386810745571,-0.0037222575292608084,0.003024767168553044,1270955.099206924,84501.93405372786
2023-12-04,1267754.0515009959,0.2999999999992724,0.0,0.0,0.0,134797.7047024335,0.10632796207027354,22849.421696019486,0.01802354460549049,126754.88953504724,0.09998381735398278,983351.7355674957,0.7756644393312935,1267753.7515009958,-0.002518615888102982,-0.002518615888102982,1.679507207601605,1.6900386810745571,-0.006231498480411046,-0.002518615888102982,1270955.099206924,84501.93405372786
2023-12-05,1265250.8081620003,0.2999999999992724,0.0,0.0,0.0,132634.52208993162,0.10482864048323086,22913.20804884501,0.018109617398411687,126311.19030838994,0.09983095011168512,983391.5877148338,0.7772305548995329,1265250.5081620002,-0.001974549666026948,-0.001974549666026948,1.6761909372057455,1.6900386810745571,-0.008193743743194704,-0.001974549666026948,1270955.099206924,84501.93405372786
2023-12-06,1265329.620649154,0.2999999999992724,0.0,0.0,0.0,132454.13948389888,0.10467955331350397,22824.04693026145,0.018038024683680442,127018.2158462029,0.10038349989865766,983032.9183887909,0.7768986850117868,1265329.320649154,6.229001131274892e-05,6.229001131274892e-05,1.6762953471581863,1.6900386810745571,-0.008131964120272395,6.229001131274892e-05,1270955.099206924,84501.93405372786
2023-12-07,1266329.490051286,0.2999999999992724,0.0,0.0,0.0,132695.39102521844,0.10478741280821337,23121.93410729659,0.018259018911705324,127112.30677446963,0.10037854110885597,983399.5581443014,0.7765747902660578,1266329.190051286,0.0007902046911847371,0.0007902046911847371,1.6776199636053217,1.6900386810745571,-0.007348185345284142,0.0007902046911847371,1270955.099206924,84501.93405372786
2023-12-08,1264941.3364208075,0.2999999999992724,0.0,0.0,0.0,132247.1406199271,0.10454804251565109,23267.199503339158,0.01839389609100328,125644.55753879428,0.09932836719077394,983782.1387587471,0.7777294570374232,1264941.0364208077,-0.001096202561327364,-0.001096202561327364,1.6757809523042837,1.6900386810745571,-0.008436332807014835,-0.001096202561327364,1270955.099206924,84501.93405372786
2023-12-11,1267587.9050085873,0.2999999999992724,0.0,0.0,0.0,134017.7519628263,0.10572659413464378,23505.255149767643,0.018543293965563996,124465.20121862904,0.09819058759304417,985599.3966773642,0.7775392876367713,1267587.6050085872,0.002092246107845863,0.002092246107845863,1.6792870984793447,1.6900386810745571,-0.006361737583648885,0.002092246107845863,1270955.099206924,84501.93405372786
2023-12-12,1268024.5470091188,0.2999999999992724,0.0,0.0,0.0,134825.877900252,0.10632749832664116,23689.155741676368,0.018681937820172193,124380.07202841589,0.09808964055292964,985129.1413387747,0.7769006867117773,1268024.247009119,0.00034446684037159336,0.00034446684037159336,1.6798655572002346,1.6900386810745571,-0.006019462150922084,0.00034446684037159336,1270955.099206924,84501.93405372786
2023-12-13,1271194.8794688014,0.2999999999992724,0.0,0.0,0.0,133740.3201043082,0.10520835338810892,23980.385960660224,0.018864445057142607,127133.22678598025,0.1000108078150109,986340.6466178528,0.7759161577413043,1271194.5794688016,0.002500213790940009,0.002500213790940009,1.6840655802332718,1.6900386810745571,-0.0035342983022658148,0.002500213790940009,1271194.8794688014,84501.93405372786
2023-12-14,1270316.067876412,0.2999999999992724,0.0,0.0,0.0,133557.19431848786,0.10513697944619049,23746.81031411133,0.018693623511988545,126742.8504911686,0.09977268940874273,986268.9127526443,0.7763964714713799,1270315.767876412,-0.0006913271966266787,-0.0006913271966266787,1.6829013398967536,1.6900386810745571,-0.004223182142355175,-0.0006913271966266787,1271194.8794688014,84501.93405372786
2023-12-15,1269249.4337014714,0.2999999999992724,0.0,0.0,0.0,132716.5950635766,0.1045630524147956,23892.14738419311,0.018823839309911848,125741.81457311554,0.09906785162504955,986898.5766805861,0.7775450202900823,1269249.1337014714,-0.0008396604608204017,-0.0008396604608204017,1.6814882741821806,1.6900386810745571,-0.005059296564111748,-0.0008396604608204017,1271194.8794688014,84501.93405372786
2023-12-18,1270749.5324413062,0.2999999999992724,0.0,0.0,0.0,132615.91295137253,0.1043603869730307,24034.48669623137,0.018913630170736644,126522.76960836835,0.09956546619009851,987576.0631853339,0.7771602805849928,1270749.232441306,0.0011818785969122114,0.0011818785969122114,1.6834755891843953,1.6900386810745571,-0.0038833974415241057,0.0011818785969122114,1271194.8794688014,84501.93405372786
2023-12-19,1271732.0396711682,0.2999999999992724,0.0,0.0,0.0,132539.10391731997,0.1042193636574499,24153.905117488033,0.018992920178163876,127367.02229741486,0.10015240500691337,987671.7083389453,0.7766350752587217,1271731.7396711682,0.0007731714273973012,0.0007731714273973012,1.6847772044086735,1.6900386810745571,-0.0031132285460698794,0.0007731714273973012,1271732.0396711682,84501.93405372786
2023-12-20,1270206.369653982,0.2999999999992724,0.0,0.0,0.0,132289.10385667783,0.10414772513911641,23817.68183591554,0.018751033221793504,126794.21537795408,0.09982174425128587,987305.0685834347,0.7772792612057103,1270206.069653982,-0.001199678839247098,-0.001199678839247098,1.6827560128476986,1.6900386810745571,-0.0043091725109084544,-0.001199678839247098,1271732.0396711682,84501.93405372786
2023-12-21,1271529.3973871772,0.2999999999992724,0.0,0.0,0.0,131944.7977233379,0.10376857821334434,24103.589973952112,0.018956376489196212,127737.26748573335,0.10045954717855234,987743.4422041539,0.776815262182561,1271529.0973871772,0.001041584867469636,0.001041584867469636,1.6845087460463244,1.6900386810745571,-0.003272076012317493,0.001041584867469636,1271732.0396711682,84501.93405372786
2023-12-22,1272768.552062782,0.2999999999992724,0.0,0.0,0.0,131989.13343990492,0.10370238424416561,24117.328569392823,0.01894871501209372,128185.06833830968,0.10071357288845606,988476.7217151747,0.7766350921486439,1272768.2520627822,0.0009745387547870354,0.0009745387547870354,1.6861503651021243,1.6900386810745571,-0.0023007260224130466,0.0009745387547870354,1272768.552062782,84501.93405372786
2023-12-25,1273636.6960242083,0.2999999999992724,0.0,0.0,0.0,132044.29359563382,0.10367500717262941,24117.328569392823,0.018935799074161114,128185.06833830968,0.10064492389270263,989289.7055208719,0.7767440343145297,1273636.3960242083,0.0006820909897713445,0.0006820909897713445,1.6873004730735601,1.6900386810745571,-0.0016202043371315034,0.0006820909897713445,1273636.6960242083,84501.93405372786
2023-12-26,1275340.9334252484,0.2999999999992724,0.0,0.0,0.0,131910.02606603032,0.10343118660180757,24304.778123867112,0.01905747513223035,129373.83880535721,0.10144255188131637,989751.9904299937,0.7760685511534285,1275340.6334252483,0.0013380875459696462,0.0013380875459696462,1.6895582288228885,1.6900386810745571,-0.0002842847664072945,0.0013380875459696462,1275340.9334252484,84501.93405372786
2023-12-27,1277624.3750514297,0.2999999999992724,0.0,0.0,0.0,132846.93317348434,0.10397964829697046,24332.252057281068,0.01904491846932835,129911.7973028439,0.10168230963628445,990533.0925178204,0.775292888786618,1277624.0750514297,0.0017904558430885675,0.0017904558430885675,1.6925833082259227,1.6925833082259227,0.0,0.0017904558430885675,1277624.3750514297,84629.16541129614
2023-12-28,1275615.88087352,0.2999999999992724,0.0,0.0,0.0,132336.55345300373,0.10374326271509093,24204.62177139791,0.018974851390861486,128541.31313129782,0.10076804080180855,990533.0925178204,0.7765136099117238,1275615.5808735199,-0.0015720537406223034,-0.0015720537406223034,1.6899224763049112,1.6925833082259227,-0.0015720537406223034,-0.0015720537406223034,1277624.3750514297,84629.16541129614
2023-12-29,1277797.8105623554,48.02063195901455,0.0,47.72063195901528,0.0,133117.17345255928,0.10417702421478932,24077.488292872375,0.01884295629077337,128220.71860746236,0.10034507615178395,992334.4095775023,0.7765973625676965,1277749.7899303962,0.0017104911608198936,0.0017104911608198936,1.6928130737631015,1.6928130737631015,0.0,0.0017104911608198936,1277797.8105623554,84640.65368815507
2024-01-02,1291238.8853517,0.2999999999992724,10000.0,0.0,0.6028270682934362,144586.29634734226,0.1119748622718721,23812.39907217454,0.018441513295728126,128688.2224360637,0.09966259837428329,994151.6674961195,0.769920793723106,1291238.5853517,0.010518937094929903,0.0026929728325564284,1.6973717733813418,1.6973717733813418,0.0,0.0026929728325564284,1291238.8853517,84868.58866906709
