date,close
2020-05-22,11373.47
2020-05-25,11418.6
2020-05-26,11447.66
2020-05-27,11487.2
2020-05-28,11554.17
2020-05-29,11477.53
2020-06-01,11689.77
2020-06-02,11750.89
2020-06-03,11728.37
2020-06-04,11755.66
2020-06-05,11743.27
2020-06-08,11809.27
2020-06-09,11858.13
2020-06-10,11816.82
2020-06-11,11705.86
2020-06-12,11717.89
2020-06-15,11601.65
2020-06-16,11752.39
2020-06-17,11775.21
2020-06-18,11837.46
2020-06-19,11863.85
2020-06-22,11776.04
2020-06-23,11739.63
2020-06-24,11800.77
2020-06-29,11736.45
2020-06-30,11833.02
2020-07-01,12121.12
2020-07-02,12471.79
2020-07-03,12654.98
2020-07-06,13479.19
2020-07-07,13419.88
2020-07-08,13512.07
2020-07-09,13654.76
2020-07-10,13330.57
2020-07-13,13622.35
2020-07-14,13549.42
2020-07-15,13320.5
2020-07-16,12982.43
2020-07-17,12976.2
2020-07-20,13510.22
2020-07-21,13470.02
2020-07-22,13448.13
2020-07-23,13324.8
2020-07-24,12897.16
2020-07-27,12844.54
2020-07-28,12902.41
2020-07-29,13109.55
2020-07-30,13117.46
2020-07-31,13232.58
2020-08-03,13545.96
2020-08-04,13589.67
2020-08-05,13498.39
2020-08-06,13481.45
2020-08-07,13455.53
2020-08-10,13594.83
2020-08-11,13537.88
2020-08-12,13506.8
2020-08-13,13585.05
2020-08-14,13688.89
2020-08-17,14059.03
2020-08-18,14081.19
2020-08-19,14004.81
2020-08-20,13852.72
2020-08-21,13876.71
2020-08-24,13929.09
2020-08-25,13889.23
2020-08-26,13683.92
2020-08-27,13685.13
2020-08-28,13882.92
2020-08-31,13738.76
2020-09-01,13705.38
2020-09-02,13655.23
2020-09-03,13577.11
2020-09-04,13494.11
2020-09-07,13341.99
2020-09-08,13444.87
2020-09-09,13208.53
2020-09-10,13165.37
2020-09-11,13185.8
2020-09-14,13187.95
2020-09-15,13226.06
2020-09-16,13285.04
2020-09-17,13267.42
2020-09-18,13572.3
2020-09-21,13495.25
2020-09-22,13286.27
2020-09-23,13267.64
2020-09-24,13044.52
2020-09-25,12980.63
2020-09-28,13045.05
2020-09-29,13048.31
2020-09-30,12959.76
2020-10-09,13186.96
2020-10-12,13415.91
2020-10-13,13435.81
2020-10-14,13388.43
2020-10-15,13368.18
2020-10-16,13436.97
2020-10-19,13348.19
2020-10-20,13335.77
2020-10-21,13357.65
2020-10-22,13288.52
2020-10-23,13238.66
2020-10-26,13194.53
2020-10-27,13168.08
2020-10-28,13110.5
2020-10-29,13210.47
2020-10-30,13025.18
2020-11-02,13148.65
2020-11-03,13295.86
2020-11-04,13380.32
2020-11-05,13552.15
2020-11-06,13626.9
2020-11-09,13840.03
2020-11-10,13784.66
2020-11-11,13887.66
2020-11-12,13950.04
2020-11-13,13806.16
2020-11-16,14161.88
2020-11-17,14205.94
2020-11-18,14265.48
2020-11-19,14168.68
2020-11-20,14230.57
2020-11-23,14466.47
2020-11-24,14382.68
2020-11-25,14164.93
2020-11-26,14190.34
2020-11-27,14299.03
2020-11-30,14170.61
2020-12-01,14335.49
2020-12-02,14340.54
2020-12-03,14178.07
2020-12-04,14142.65
2020-12-07,13927.88
2020-12-08,13903.33
2020-12-09,13713.88
2020-12-10,13699.29
2020-12-11,13665.4
2020-12-14,13575.26
2020-12-15,13537.83
2020-12-16,13486.8
2020-12-17,13567.64
2020-12-18,13658.53
2020-12-21,13637.34
2020-12-22,13318.83
2020-12-23,13314.03
2020-12-24,13217.34
2020-12-25,13305.5
2020-12-28,13265.68
2020-12-29,13203.55
2020-12-30,13228.43
2020-12-31,13292.01
2021-01-04,13192.72
2021-01-05,13180.12
2021-01-06,13295.14
2021-01-07,13314.6
2021-01-08,13345.4
2021-01-11,13217.17
2021-01-12,13218.51
2021-01-13,13205.18
2021-01-14,13170.96
2021-01-15,13261.1
2021-01-18,13365.03
2021-01-19,13494.86
2021-01-20,13359.0
2021-01-21,13356.6
2021-01-22,13126.43
2021-01-25,12977.27
2021-01-26,12942.68
2021-01-27,12979.06
2021-01-28,12836.17
2021-01-29,12824.63
2021-02-01,12951.34
2021-02-02,12896.88
2021-02-03,12845.79
2021-02-04,12813.91
2021-02-05,13009.78
2021-02-08,13018.63
2021-02-09,13073.9
2021-02-10,13133.02
2021-02-18,13409.61
2021-02-19,13637.19
2021-02-22,13753.49
2021-02-23,13634.69
2021-02-24,13613.77
2021-02-25,13931.69
2021-02-26,13652.3
2021-03-01,13857.5
2021-03-02,13758.38
2021-03-03,14072.55
2021-03-04,14091.54
2021-03-05,13888.57
2021-03-08,13817.28
2021-03-09,13672.4
2021-03-10,13574.64
2021-03-11,13921.35
2021-03-12,14198.32
2021-03-15,14290.02
2021-03-16,14340.62
2021-03-17,14248.38
2021-03-18,14277.58
2021-03-19,14097.62
2021-03-22,14254.76
2021-03-23,14077.1
2021-03-24,13898.2
2021-03-25,13861.85
2021-03-26,13973.62
2021-03-29,14230.07
2021-03-30,14187.88
2021-03-31,14185.87
2021-04-01,14262.34
2021-04-02,14126.53
2021-04-06,14125.8
2021-04-07,14271.93
2021-04-08,14240.83
2021-04-09,14208.67
2021-04-12,14242.83
2021-04-13,14144.1
2021-04-14,14207.75
2021-04-15,14211.31
2021-04-16,14416.87
2021-04-19,14376.32
2021-04-20,14349.19
2021-04-21,14388.64
2021-04-22,14390.08
2021-04-23,14287.48
2021-04-26,14227.27
2021-04-27,14179.48
2021-04-28,14295.84
2021-04-29,14448.68
2021-04-30,14334.92
2021-05-06,14528.7
2021-05-07,14599.87
2021-05-10,14719.15
2021-05-11,14632.21
2021-05-12,14784.21
2021-05-13,14713.99
2021-05-14,14746.53
2021-05-17,14814.83
2021-05-18,14864.18
2021-05-19,14812.05
2021-05-20,14593.73
2021-05-21,14630.77
2021-05-24,14724.52
2021-05-25,14965.44
2021-05-26,15041.33
2021-05-27,15116.43
2021-05-28,15203.37
2021-05-31,15315.5
2021-06-01,15299.72
2021-06-02,15311.09
2021-06-03,15272.96
2021-06-04,15232.72
2021-06-07,15076.11
2021-06-08,15068.41
2021-06-09,15092.09
2021-06-10,15086.45
2021-06-11,15028.11
2021-06-15,14880.81
2021-06-16,14827.22
2021-06-17,14810.07
2021-06-18,14728.91
2021-06-21,14709.4
2021-06-22,14755.41
2021-06-23,14931.58
2021-06-24,14932.97
2021-06-25,14996.94
2021-06-28,14737.71
2021-06-29,14691.71
2021-06-30,14765.75
2021-07-01,14868.43
2021-07-02,14711.25
2021-07-05,14657.4
2021-07-06,14713.17
2021-07-07,14671.97
2021-07-08,14406.03
2021-07-09,14520.36
2021-07-12,14430.05
2021-07-13,14509.23
2021-07-14,14515.73
2021-07-15,14587.67
2021-07-16,14659.0
2021-07-19,14683.37
2021-07-20,14644.56
2021-07-21,14539.49
2021-07-22,14663.96
2021-07-23,14584.31
2021-07-26,14261.62
2021-07-27,13835.48
2021-07-28,13798.4
2021-07-29,13819.69
2021-07-30,13829.35
2021-08-02,13770.33
2021-08-03,13662.7
2021-08-04,13767.26
2021-08-05,13739.23
2021-08-06,13809.36
2021-08-09,14008.48
2021-08-10,14060.04
2021-08-11,14367.78
2021-08-12,14534.48
2021-08-13,14523.27
2021-08-16,14638.8
2021-08-17,14431.89
2021-08-18,14499.77
2021-08-19,14335.14
2021-08-20,14354.34
2021-08-23,14474.28
2021-08-24,14555.66
2021-08-25,14647.93
2021-08-26,14757.43
2021-08-27,14919.26
2021-08-30,14976.41
2021-08-31,15362.44
2021-09-01,15369.75
2021-09-02,15659.58
2021-09-03,15591.86
2021-09-06,15757.7
2021-09-07,16095.37
2021-09-08,16370.6
2021-09-09,16802.62
2021-09-10,16671.27
2021-09-13,17155.29
2021-09-14,16821.65
2021-09-15,16752.7
2021-09-16,16647.7
2021-09-17,16301.13
2021-09-22,16769.29
2021-09-23,16726.96
2021-09-24,16174.79
2021-09-27,15782.27
2021-09-28,16233.89
2021-09-29,15774.95
2021-09-30,15984.49
2021-10-08,15851.28
2021-10-11,16002.07
2021-10-12,15909.38
2021-10-13,15636.2
2021-10-14,15475.69
2021-10-15,15568.56
2021-10-18,15883.42
2021-10-19,15880.07
2021-10-20,15575.96
2021-10-21,15775.72
2021-10-22,15431.1
2021-10-25,15467.75
2021-10-26,15363.93
2021-10-27,15059.58
2021-10-28,14632.42
2021-10-29,14565.61
2021-11-01,14731.12
2021-11-02,14357.38
2021-11-03,14646.76
2021-11-04,14611.98
2021-11-05,14291.22
2021-11-08,14345.71
2021-11-09,14294.86
2021-11-10,14252.2
2021-11-11,14584.06
2021-11-12,14467.56
2021-11-15,14435.78
2021-11-16,14320.32
2021-11-17,14290.11
2021-11-18,14282.77
2021-11-19,14494.97
2021-11-22,14467.79
2021-11-23,14621.18
2021-11-24,14807.13
2021-11-25,14773.38
2021-11-26,14576.69
2021-11-29,14442.66
2021-11-30,14409.05
2021-12-01,14645.07
2021-12-02,14704.73
2021-12-03,14946.05
2021-12-06,14888.81
2021-12-07,15125.01
2021-12-08,15126.4
2021-12-09,15190.68
2021-12-10,15072.29
2021-12-13,15098.11
2021-12-14,14932.5
2021-12-15,15064.13
2021-12-16,15325.3
2021-12-17,15327.98
2021-12-20,15270.94
2021-12-21,15538.86
2021-12-22,15483.81
2021-12-23,15542.26
2021-12-24,15428.87
2021-12-27,15502.92
2021-12-28,15371.59
2021-12-29,15294.71
2021-12-30,15347.77
2021-12-31,15463.56
2022-01-04,15715.54
2022-01-05,15801.11
2022-01-06,15880.07
2022-01-07,16052.21
2022-01-10,16166.5
2022-01-11,16186.46
2022-01-12,16099.71
2022-01-13,16019.68
2022-01-14,15730.56
2022-01-17,15786.08
2022-01-18,15979.84
2022-01-19,16158.34
2022-01-20,16117.05
2022-01-21,15968.57
2022-01-24,15995.99
2022-01-25,15535.41
2022-01-26,15656.67
2022-01-27,15506.99
2022-01-28,15343.91
2022-02-07,15788.86
2022-02-08,16140.94
2022-02-09,16223.38
2022-02-10,16452.83
2022-02-11,16498.41
2022-02-14,16168.38
2022-02-15,16035.82
2022-02-16,16217.36
2022-02-17,16146.84
2022-02-18,16495.61
2022-02-21,16538.34
2022-02-22,16381.62
2022-02-23,16218.98
2022-02-24,15909.31
2022-02-25,15888.25
2022-02-28,15895.22
2022-03-01,16055.24
2022-03-02,16191.36
2022-03-03,16427.0
2022-03-04,16295.73
2022-03-07,16151.2
2022-03-08,15635.54
2022-03-09,15477.86
2022-03-10,15611.71
2022-03-11,15692.1
2022-03-14,15386.62
2022-03-15,14494.29
2022-03-16,14849.29
2022-03-17,15036.45
2022-03-18,15440.23
2022-03-21,15376.09
2022-03-22,15674.44
2022-03-23,15674.68
2022-03-24,15579.93
2022-03-25,15613.76
2022-03-28,15947.02
2022-03-29,15888.54
2022-03-30,16146.92
2022-03-31,16330.1
2022-04-01,16623.89
2022-04-06,16918.02
2022-04-07,16622.25
2022-04-08,16837.75
2022-04-11,16567.87
2022-04-12,16566.82
2022-04-13,16450.44
2022-04-14,16764.1
2022-04-15,16682.32
2022-04-18,16433.68
2022-04-19,16633.9
2022-04-20,16206.89
2022-04-21,15914.06
2022-04-22,16210.67
2022-04-25,15567.09
2022-04-26,15449.35
2022-04-27,15566.79
2022-04-28,15904.91
2022-04-29,16180.37
2022-05-05,16207.82
2022-05-06,15731.66
2022-05-09,15825.13
2022-05-10,15979.49
2022-05-11,15960.02
2022-05-12,15968.41
2022-05-13,16350.52
2022-05-16,16429.34
2022-05-17,16299.37
2022-05-18,16206.67
2022-05-19,16312.17
2022-05-20,16389.47
2022-05-23,16309.18
2022-05-24,15945.76
2022-05-25,16214.26
2022-05-26,16404.65
2022-05-27,16489.68
2022-05-30,16491.61
2022-05-31,16450.63
2022-06-01,16491.53
2022-06-02,16322.97
2022-06-06,16306.29
2022-06-07,16323.09
2022-06-08,16471.79
2022-06-09,16504.65
2022-06-10,16561.5
2022-06-13,16252.09
2022-06-14,16475.96
2022-06-15,16540.84
2022-06-16,16313.27
2022-06-17,16266.19
2022-06-20,16209.38
2022-06-21,16300.24
2022-06-22,16036.73
2022-06-23,16173.86
2022-06-24,16109.26
2022-06-27,16276.14
2022-06-28,16353.27
2022-06-29,16493.98
2022-06-30,16534.01
2022-07-01,16545.6
2022-07-04,16502.61
2022-07-05,16553.73
2022-07-06,16191.91
2022-07-07,16202.63
2022-07-08,16224.16
2022-07-11,16156.79
2022-07-12,16309.56
2022-07-13,16261.08
2022-07-14,16013.89
2022-07-15,15745.5
2022-07-18,16096.16
2022-07-19,16154.28
2022-07-20,16174.03
2022-07-21,15875.16
2022-07-22,15865.16
2022-07-25,15875.3
2022-07-26,16103.27
2022-07-27,16040.96
2022-07-28,16091.25
2022-07-29,15930.29
2022-08-01,15940.97
2022-08-02,15558.72
2022-08-03,15352.82
2022-08-04,15473.17
2022-08-05,15554.96
2022-08-08,15708.81
2022-08-09,15755.85
2022-08-10,15711.05
2022-08-11,15903.69
2022-08-12,16013.62
2022-08-15,16009.68
2022-08-16,16037.21
2022-08-17,16108.71
2022-08-18,15959.53
2022-08-19,16114.08
2022-08-22,16241.34
2022-08-23,16246.74
2022-08-24,16080.6
2022-08-25,16470.8
2022-08-26,16426.28
2022-08-29,16542.5
2022-08-30,16567.6
2022-08-31,16478.8
2022-09-01,16662.55
2022-09-02,16626.43
2022-09-05,16947.54
2022-09-06,17134.27
2022-09-07,17148.67
2022-09-08,17168.42
2022-09-09,17378.32
2022-09-13,17276.8
2022-09-14,17148.2
2022-09-15,17232.47
2022-09-16,16717.15
2022-09-19,16720.28
2022-09-20,16635.39
2022-09-21,16773.36
2022-09-22,16701.7
2022-09-23,16557.51
2022-09-26,16264.08
2022-09-27,16437.29
2022-09-28,16293.04
2022-09-29,16161.97
2022-09-30,16231.38
2022-10-10,16301.58
2022-10-11,16280.86
2022-10-12,16490.78
2022-10-13,16335.83
2022-10-14,16448.38
2022-10-17,16386.52
2022-10-18,16330.09
2022-10-19,16250.93
2022-10-20,16125.05
2022-10-21,16182.41
2022-10-24,15814.4
2022-10-25,15727.1
2022-10-26,15607.25
2022-10-27,15684.12
2022-10-28,15410.19
2022-10-31,15025.68
2022-11-01,15170.16
2022-11-02,15368.57
2022-11-03,15244.26
2022-11-04,15501.78
2022-11-07,15576.98
2022-11-08,15581.03
2022-11-09,15563.24
2022-11-10,15590.68
2022-11-11,15994.37
2022-11-14,15946.77
2022-11-15,16024.37
2022-11-16,15972.11
2022-11-17,15917.13
2022-11-18,15826.56
2022-11-21,15764.77
2022-11-22,15934.39
2022-11-23,16040.72
2022-11-24,16113.26
2022-11-25,16424.57
2022-11-28,16335.59
2022-11-29,16819.38
2022-11-30,16790.19
2022-12-01,16677.42
2022-12-02,16553.2
2022-12-05,16831.76
2022-12-06,16758.63
2022-12-07,16660.57
2022-12-08,16716.35
2022-12-09,16641.66
2022-12-12,16415.73
2022-12-13,16500.97
2022-12-14,16437.35
2022-12-15,16263.99
2022-12-16,16442.94
2022-12-19,16157.22
2022-12-20,15994.02
2022-12-21,15986.49
2022-12-22,15895.01
2022-12-23,15833.63
2022-12-26,15809.56
2022-12-27,16000.08
2022-12-28,16011.02
2022-12-29,15889.65
2022-12-30,15998.07
2023-01-03,16089.92
2023-01-04,16206.32
2023-01-05,16199.49
2023-01-06,16181.94
2023-01-09,16175.48
2023-01-10,16063.99
2023-01-11,16125.06
2023-01-12,16100.54
2023-01-13,16253.04
2023-01-16,16306.84
2023-01-17,16274.56
2023-01-18,16335.57
2023-01-19,16380.55
2023-01-20,16524.35
2023-01-30,16515.29
2023-01-31,16547.15
2023-02-01,16629.69
2023-02-02,16640.53
2023-02-03,16512.19
2023-02-06,16479.33
2023-02-07,16547.62
2023-02-08,16448.64
2023-02-09,16587.64
2023-02-10,16629.97
2023-02-13,16691.13
2023-02-14,16780.83
2023-02-15,16732.66
2023-02-16,16646.36
2023-02-17,16592.02
2023-02-20,16987.72
2023-02-21,17154.72
2023-02-22,17158.98
2023-02-23,17162.4
2023-02-24,17121.76
2023-02-27,17044.68
2023-02-28,17140.18
2023-03-01,17265.43
2023-03-02,17372.48
2023-03-03,17529.73
2023-03-06,17501.2
2023-03-07,17441.68
2023-03-08,17439.14
2023-03-09,17389.5
2023-03-10,17083.06
2023-03-13,17316.94
2023-03-14,17213.51
2023-03-15,17511.01
2023-03-16,17346.77
2023-03-17,17566.82
2023-03-20,17513.46
2023-03-21,17444.03
2023-03-22,17558.55
2023-03-23,17570.13
2023-03-24,17442.67
2023-03-27,17293.77
2023-03-28,17343.65
2023-03-29,17249.03
2023-03-30,17344.73
2023-03-31,17399.51
2023-04-03,17554.17
2023-04-04,17661.12
2023-04-06,17509.01
2023-04-07,17495.67
2023-04-10,17518.27
2023-04-11,17710.88
2023-04-12,17987.11
2023-04-13,18020.46
2023-04-14,17956.82
2023-04-17,18211.26
2023-04-18,18239.44
2023-04-19,18262.8
2023-04-20,18397.8
2023-04-21,18127.95
2023-04-24,18160.61
2023-04-25,18299.74
2023-04-26,18311.54
2023-04-27,18372.27
2023-04-28,18691.73
2023-05-04,19193.35
2023-05-05,19240.88
2023-05-08,19800.28
2023-05-09,19579.26
2023-05-10,19099.08
2023-05-11,19040.33
2023-05-12,18840.98
2023-05-15,18770.82
2023-05-16,18578.41
2023-05-17,18520.6
2023-05-18,18709.96
2023-05-19,18412.12
2023-05-22,18385.41
2023-05-23,18115.91
2023-05-24,17863.15
2023-05-25,17765.54
2023-05-26,18016.92
2023-05-29,18113.42
2023-05-30,18184.61
2023-05-31,18053.92
2023-06-01,18137.73
2023-06-02,18154.98
2023-06-05,18356.64
2023-06-06,18226.01
2023-06-07,18394.02
2023-06-08,18529.55
2023-06-09,18543.1
2023-06-12,18403.8
2023-06-13,18385.43
2023-06-14,18268.66
2023-06-15,18298.7
2023-06-16,18257.06
2023-06-19,17994.06
2023-06-20,17821.36
2023-06-21,17672.57
2023-06-26,17358.84
2023-06-27,17704.36
2023-06-28,17789.96
2023-06-29,17743.6
2023-06-30,17820.89
2023-07-03,18068.74
2023-07-04,17992.71
2023-07-05,17961.34
2023-07-06,17922.98
2023-07-07,17967.91
2023-07-10,18030.94
2023-07-11,18071.18
2023-07-12,18005.55
2023-07-13,18275.35
2023-07-14,18319.3
2023-07-17,18190.08
2023-07-18,18157.24
2023-07-19,18302.31
2023-07-20,18198.21
2023-07-21,18184.59
2023-07-24,18199.34
2023-07-25,18541.79
2023-07-26,18503.99
2023-07-27,18538.48
2023-07-28,18829.32
2023-07-31,18996.9
2023-08-01,19038.2
2023-08-02,18784.67
2023-08-03,18811.7
2023-08-04,18846.28
2023-08-07,18725.44
2023-08-08,18714.06
2023-08-09,18588.02
2023-08-10,18618.65
2023-08-11,18328.76
2023-08-14,18337.14
2023-08-15,18432.69
2023-08-16,18368.02
2023-08-17,18349.63
2023-08-18,18271.4
2023-08-21,18155.03
2023-08-22,18386.91
2023-08-23,18365.43
2023-08-24,18260.87
2023-08-25,18264.44
2023-08-28,18510.75
2023-08-29,18493.83
2023-08-30,18340.38
2023-08-31,18206.35
2023-09-01,18342.59
2023-09-04,18705.11
2023-09-05,18502.33
2023-09-06,18465.67
2023-09-07,18405.75
2023-09-08,18288.4
2023-09-11,18444.26
2023-09-12,18409.97
2023-09-13,18460.5
2023-09-14,18606.39
2023-09-15,18605.8
2023-09-18,18586.53
2023-09-19,18709.54
2023-09-20,18770.1
2023-09-21,18621.21
2023-09-22,18763.67
2023-09-25,18723.22
2023-09-26,18682.0
2023-09-27,18631.65
2023-09-28,18620.74
2023-10-09,18553.39
2023-10-10,18361.19
2023-10-11,18317.14
2023-10-12,18548.98
2023-10-13,18516.55
2023-10-16,18610.86
2023-10-17,18702.97
2023-10-18,18606.48
2023-10-19,18254.38
2023-10-20,18137.25
2023-10-23,17872.9
2023-10-24,18015.04
2023-10-25,18202.86
2023-10-26,18288.44
2023-10-27,18340.11
2023-10-30,18025.33
2023-10-31,18053.45
2023-11-01,18056.76
2023-11-02,18109.21
2023-11-03,18015.67
2023-11-06,17989.36
2023-11-07,17999.16
2023-11-08,18008.45
2023-11-09,18058.5
2023-11-10,17932.34
2023-11-13,18017.11
2023-11-14,18017.46
2023-11-15,18151.72
2023-11-16,18153.41
2023-11-17,18110.14
2023-11-20,18144.61
2023-11-21,18218.82
2023-11-22,18190.21
2023-11-23,18259.71
2023-11-24,18254.69
2023-11-27,18168.21
2023-11-28,18154.42
2023-11-29,17987.14
2023-11-30,18057.09
2023-12-01,18145.63
2023-12-04,18181.51
2023-12-05,17889.74
2023-12-06,17865.41
2023-12-07,17897.95
2023-12-08,17837.49
2023-12-11,18076.31
2023-12-12,18185.31
2023-12-13,18038.89
2023-12-14,18014.19
2023-12-15,17900.81
2023-12-18,17887.23
2023-12-19,17876.87
2023-12-20,17843.15
2023-12-21,17796.71
2023-12-22,17802.69
2023-12-25,17810.13
2023-12-26,17792.02
2023-12-27,17918.39
2023-12-28,17849.55
2023-12-29,17954.84
2024-01-02,18146.64
2024-01-03,18375.26
2024-01-04,18524.52
2024-01-05,18587.56
2024-01-08,18416.46
2024-01-09,18528.07
2024-01-10,18396.9
2024-01-11,18280.71
2024-01-12,18352.9
2024-01-15,18486.62
2024-01-16,18583.82
2024-01-17,18341.88
2024-01-18,18210.3
2024-01-19,18101.34
2024-01-22,17586.12
2024-01-23,17754.53
2024-01-24,18178.86
2024-01-25,18726.56
2024-01-26,18990.17
2024-01-29,19035.67
2024-01-30,18798.68
2024-01-31,18783.74
2024-02-01,18561.8
2024-02-02,18573.47
2024-02-05,18553.28
2024-02-06,18864.23
2024-02-07,19127.52
2024-02-08,19085.65
2024-02-19,19556.3
2024-02-20,19734.69
2024-02-21,19822.26
2024-02-22,20114.18
2024-02-23,20107.53
2024-02-26,19630.51
2024-02-27,19742.99
2024-02-28,19569.12
2024-02-29,19759.95
2024-03-01,19760.74
2024-03-04,19867.86
2024-03-05,20011.23
2024-03-06,20006.89
2024-03-07,20086.95
2024-03-08,20213.25
2024-03-11,20076.06
2024-03-12,19576.5
2024-03-13,19518.36
2024-03-14,19581.33
2024-03-15,19636.98
2024-03-18,19630.02
2024-03-19,19543.5
2024-03-20,19662.77
2024-03-21,19747.72
2024-03-22,19673.52
2024-03-25,19710.94
2024-03-26,19728.02
2024-03-27,19695.28
2024-03-28,19644.45
2024-03-29,19933.07
2024-04-01,19985.93
2024-04-02,20108.57
2024-04-03,20280.16
2024-04-08,20369.98
2024-04-09,20249.14
2024-04-10,20300.69
2024-04-11,20486.96
2024-04-12,20464.04
2024-04-15,20882.49
2024-04-16,20862.9
2024-04-17,21285.42
2024-04-18,21375.91
2024-04-19,21394.23
2024-04-22,20956.2
2024-04-23,20639.6
2024-04-24,20594.0
2024-04-25,20746.45
2024-04-26,20506.97
2024-04-29,20445.68
2024-04-30,20533.11
2024-05-06,20670.83
2024-05-07,20693.05
2024-05-08,20781.14
2024-05-09,20924.66
2024-05-10,21041.13
2024-05-13,21185.65
2024-05-14,21092.03
2024-05-15,21057.98
2024-05-16,21088.4
2024-05-17,21250.77
2024-05-20,21465.88
2024-05-21,21523.97
2024-05-22,21477.0
2024-05-23,21258.57
2024-05-24,21241.2
2024-05-27,21607.23
2024-05-28,21536.2
2024-05-29,21545.17
2024-05-30,21385.24
2024-05-31,21384.78
2024-06-03,21193.62
2024-06-04,21243.28
2024-06-05,20946.72
2024-06-06,21009.1
2024-06-07,21217.34
2024-06-11,20821.88
2024-06-12,21056.6
2024-06-13,20826.81
2024-06-14,20854.18
2024-06-17,20634.94
2024-06-18,20717.97
2024-06-19,20724.95
2024-06-20,20721.35
2024-06-21,20711.89
2024-06-24,20474.42
2024-06-25,20553.7
2024-06-26,20665.12
2024-06-27,20657.93
2024-06-28,20859.37
2024-07-01,21260.78
2024-07-02,21312.63
2024-07-03,21115.98
2024-07-04,21038.5
2024-07-05,20897.27
2024-07-08,20787.18
2024-07-09,21031.21
2024-07-10,20656.17
2024-07-11,20691.63
2024-07-12,20690.98
2024-07-15,20889.83
2024-07-16,20823.05
2024-07-17,20698.82
2024-07-18,20787.66
2024-07-19,20623.05
2024-07-22,20434.45
2024-07-23,20332.8
2024-07-24,20360.52
2024-07-25,20235.3
2024-07-26,20100.86
2024-07-29,20197.39
2024-07-30,20043.08
2024-07-31,20234.61
2024-08-01,20245.26
2024-08-02,20224.37
2024-08-05,19993.08
2024-08-06,19911.3
2024-08-07,20000.6
2024-08-08,20021.77
2024-08-09,20029.38
2024-08-12,20094.54
2024-08-13,20167.49
2024-08-14,20138.16
2024-08-15,20342.22
2024-08-16,20415.57
2024-08-19,20711.78
2024-08-20,20509.54
2024-08-21,20354.64
2024-08-22,20413.52
2024-08-23,20379.88
2024-08-26,20385.8
2024-08-27,20504.62
2024-08-28,20376.84
2024-08-29,19948.69
2024-08-30,19830.59
2024-09-02,19936.05
2024-09-03,19697.12
2024-09-04,19631.75
2024-09-05,19584.22
2024-09-06,19458.32
2024-09-09,19130.0
2024-09-10,19158.57
2024-09-11,18692.86
2024-09-12,18786.54
2024-09-13,18731.39
2024-09-18,18991.53
2024-09-19,19023.06
2024-09-20,19002.4
2024-09-23,19230.8
2024-09-24,20080.24
2024-09-25,20396.82
2024-09-26,21017.73
2024-09-27,21062.95
2024-09-30,22292.03
2024-10-08,22565.99
2024-10-09,20952.67
2024-10-10,21813.16
2024-10-11,21386.95
2024-10-14,22059.43
2024-10-15,21583.02
2024-10-16,21953.53
2024-10-17,21667.87
2024-10-18,21798.47
2024-10-21,21648.33
2024-10-22,21755.14
2024-10-23,21723.27
2024-10-24,21612.82
2024-10-25,21538.68
2024-10-28,21617.47
2024-10-29,21310.49
2024-10-30,21151.48
2024-10-31,21116.69
2024-11-01,21329.26
2024-11-04,21536.3
2024-11-05,21798.57
2024-11-06,21733.64
2024-11-07,22091.07
2024-11-08,21778.39
2024-11-11,21617.55
2024-11-12,21427.19
2024-11-13,21549.12
2024-11-14,21398.29
2024-11-15,21349.98
2024-11-18,21705.3
2024-11-19,21756.42
2024-11-20,21797.76
2024-11-21,21741.58
2024-11-22,21198.73
2024-11-25,21236.99
2024-11-26,21293.98
2024-11-27,21553.78
2024-11-28,21476.63
2024-11-29,21536.53
2024-12-02,21562.66
2024-12-03,21829.46
2024-12-04,21886.7
2024-12-05,21875.38
2024-12-06,22149.46
2024-12-09,22225.76
2024-12-10,22235.79
2024-12-11,22256.55
2024-12-12,22319.61
2024-12-13,21907.26
2024-12-16,22247.3
2024-12-17,22227.7
2024-12-18,22398.61
2024-12-19,22161.82
2024-12-20,21998.09
2024-12-23,22066.62
2024-12-24,22300.99
2024-12-25,22448.94
2024-12-26,22354.06
2024-12-27,22405.54
2024-12-30,22586.22
2024-12-31,22411.53
2025-01-02,21923.43
2025-01-03,21678.01
2025-01-06,21730.26
2025-01-07,21779.28
2025-01-08,21881.18
2025-01-09,21609.88
2025-01-10,21378.9
2025-01-13,21171.52
2025-01-14,21476.06
2025-01-15,21509.53
2025-01-16,21703.03
2025-01-17,21672.04
2025-01-20,21668.86
2025-01-21,21517.19
2025-01-22,21199.74
2025-01-23,21535.0
2025-01-24,21611.07
2025-01-27,21922.35
2025-02-05,21530.95
2025-02-06,21540.58
2025-02-07,21565.12
2025-02-10,21542.32
2025-02-11,21772.06
2025-02-12,21835.76
2025-02-13,21860.95
2025-02-14,21883.68
2025-02-17,21860.77
2025-02-18,21859.34
2025-02-19,21859.24
2025-02-20,21820.46
2025-02-21,21613.93
2025-02-24,21598.44
2025-02-25,21407.88
2025-02-26,21565.45
2025-02-27,21752.94
2025-02-28,21647.57
2025-03-03,21674.52
2025-03-04,21670.86
2025-03-05,21858.03
2025-03-06,21750.1
2025-03-07,21715.58
2025-03-10,21610.0
2025-03-11,21753.35
2025-03-12,21722.39
2025-03-13,21833.42
